timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673492400,USA,Tampa Electric Company,US-FLA-TEC,414.06,532.05,2.27,2.11,eia.gov,False,
1673496000,USA,Tampa Electric Company,US-FLA-TEC,427.66,547.27,0.24,0.04,eia.gov,False,
1673499600,USA,Tampa Electric Company,US-FLA-TEC,429.7,549.33,0.19,0.04,eia.gov,False,
1673503200,USA,Tampa Electric Company,US-FLA-TEC,429.83,549.39,0.25,0.04,eia.gov,False,
1673506800,USA,Tampa Electric Company,US-FLA-TEC,420.29,540.18,0.39,0.06,eia.gov,False,
1673510400,USA,Tampa Electric Company,US-FLA-TEC,413.98,534.1,0.52,0.07,eia.gov,False,
1673514000,USA,Tampa Electric Company,US-FLA-TEC,422.52,542.37,0.5,0.07,eia.gov,False,
1673517600,USA,Tampa Electric Company,US-FLA-TEC,418.46,538.2,0.76,0.08,eia.gov,False,
1673521200,USA,Tampa Electric Company,US-FLA-TEC,425.06,544.73,0.64,0.07,eia.gov,False,
1673524800,USA,Tampa Electric Company,US-FLA-TEC,421.55,541.14,0.8,0.08,eia.gov,False,
1673528400,USA,Tampa Electric Company,US-FLA-TEC,423.58,543.14,0.74,0.08,eia.gov,False,
1673532000,USA,Tampa Electric Company,US-FLA-TEC,429.57,549.09,0.45,0.05,eia.gov,False,
1673535600,USA,Tampa Electric Company,US-FLA-TEC,424.32,544.16,0.22,0.03,eia.gov,False,
1673539200,USA,Tampa Electric Company,US-FLA-TEC,409.72,530.31,0.0,0.0,eia.gov,False,
1673542800,USA,Tampa Electric Company,US-FLA-TEC,414.8,533.87,0.99,0.88,eia.gov,False,
1673546400,USA,Tampa Electric Company,US-FLA-TEC,379.71,488.72,11.52,11.46,eia.gov,False,
1673550000,USA,Tampa Electric Company,US-FLA-TEC,349.03,449.74,20.47,20.31,eia.gov,False,
1673553600,USA,Tampa Electric Company,US-FLA-TEC,344.57,443.16,22.5,22.23,eia.gov,False,
1673557200,USA,Tampa Electric Company,US-FLA-TEC,339.8,437.25,23.7,23.46,eia.gov,False,
1673560800,USA,Tampa Electric Company,US-FLA-TEC,338.28,435.25,24.2,24.03,eia.gov,False,
1673564400,USA,Tampa Electric Company,US-FLA-TEC,335.67,432.42,24.48,24.31,eia.gov,False,
1673568000,USA,Tampa Electric Company,US-FLA-TEC,334.73,431.73,24.32,24.18,eia.gov,False,
1673571600,USA,Tampa Electric Company,US-FLA-TEC,338.82,437.19,22.86,22.67,eia.gov,False,
1673575200,USA,Tampa Electric Company,US-FLA-TEC,362.43,468.44,15.13,14.9,eia.gov,False,
1673578800,USA,Tampa Electric Company,US-FLA-TEC,416.46,534.24,2.75,2.29,eia.gov,False,
1673582400,USA,Tampa Electric Company,US-FLA-TEC,423.07,543.04,0.54,0.07,eia.gov,False,
1673586000,USA,Tampa Electric Company,US-FLA-TEC,424.43,543.92,0.5,0.07,eia.gov,False,
1673589600,USA,Tampa Electric Company,US-FLA-TEC,417.34,537.73,0.39,0.06,eia.gov,False,
1673593200,USA,Tampa Electric Company,US-FLA-TEC,421.57,538.94,0.39,0.06,eia.gov,False,
1673596800,USA,Tampa Electric Company,US-FLA-TEC,414.9,535.19,0.51,0.07,eia.gov,False,
1673600400,USA,Tampa Electric Company,US-FLA-TEC,422.77,542.89,0.57,0.08,eia.gov,False,
1673604000,USA,Tampa Electric Company,US-FLA-TEC,429.86,549.87,0.58,0.09,eia.gov,False,
1673607600,USA,Tampa Electric Company,US-FLA-TEC,434.21,554.19,0.55,0.09,eia.gov,False,
1673611200,USA,Tampa Electric Company,US-FLA-TEC,431.51,551.55,0.5,0.08,eia.gov,False,
1673614800,USA,Tampa Electric Company,US-FLA-TEC,432.66,552.65,0.52,0.08,eia.gov,False,
1673618400,USA,Tampa Electric Company,US-FLA-TEC,432.56,552.5,0.5,0.08,eia.gov,False,
1673622000,USA,Tampa Electric Company,US-FLA-TEC,437.79,557.71,0.29,0.05,eia.gov,False,
1673625600,USA,Tampa Electric Company,US-FLA-TEC,431.93,552.18,0.01,0.0,eia.gov,False,
1673629200,USA,Tampa Electric Company,US-FLA-TEC,426.3,546.62,0.0,0.0,eia.gov,False,
1673632800,USA,Tampa Electric Company,US-FLA-TEC,415.99,534.75,1.63,1.61,eia.gov,False,
1673636400,USA,Tampa Electric Company,US-FLA-TEC,400.65,515.93,5.38,5.38,eia.gov,False,
1673640000,USA,Tampa Electric Company,US-FLA-TEC,372.96,481.11,12.87,12.81,eia.gov,False,
1673643600,USA,Tampa Electric Company,US-FLA-TEC,349.76,451.9,19.03,19.0,eia.gov,False,
1673647200,USA,Tampa Electric Company,US-FLA-TEC,341.71,441.22,21.69,21.67,eia.gov,False,
1673650800,USA,Tampa Electric Company,US-FLA-TEC,339.12,432.99,24.24,24.19,eia.gov,False,
1673654400,USA,Tampa Electric Company,US-FLA-TEC,368.44,472.35,16.74,16.69,eia.gov,False,
1673658000,USA,Tampa Electric Company,US-FLA-TEC,405.5,519.05,7.13,7.11,eia.gov,False,
1673661600,USA,Tampa Electric Company,US-FLA-TEC,419.64,537.5,2.74,2.61,eia.gov,False,
1673665200,USA,Tampa Electric Company,US-FLA-TEC,430.38,550.72,0.3,0.22,eia.gov,False,
1673668800,USA,Tampa Electric Company,US-FLA-TEC,432.72,553.32,0.08,0.01,eia.gov,False,
1673672400,USA,Tampa Electric Company,US-FLA-TEC,434.5,555.1,0.04,0.01,eia.gov,False,
1673676000,USA,Tampa Electric Company,US-FLA-TEC,431.96,552.64,0.0,0.0,eia.gov,False,
1673679600,USA,Tampa Electric Company,US-FLA-TEC,436.17,556.72,0.0,0.0,eia.gov,False,
1673683200,USA,Tampa Electric Company,US-FLA-TEC,437.52,558.12,0.0,0.0,eia.gov,False,
1673686800,USA,Tampa Electric Company,US-FLA-TEC,444.73,565.14,0.0,0.0,eia.gov,False,
1673690400,USA,Tampa Electric Company,US-FLA-TEC,446.07,566.58,0.0,0.0,eia.gov,False,
1673694000,USA,Tampa Electric Company,US-FLA-TEC,457.05,577.29,0.0,0.0,eia.gov,False,
1673697600,USA,Tampa Electric Company,US-FLA-TEC,460.43,580.94,0.0,0.0,eia.gov,False,
1673701200,USA,Tampa Electric Company,US-FLA-TEC,458.74,579.21,0.0,0.0,eia.gov,False,
1673704800,USA,Tampa Electric Company,US-FLA-TEC,465.84,586.46,0.0,0.0,eia.gov,False,
1673708400,USA,Tampa Electric Company,US-FLA-TEC,462.39,583.16,0.0,0.0,eia.gov,False,
1673712000,USA,Tampa Electric Company,US-FLA-TEC,454.83,575.76,0.0,0.0,eia.gov,False,
1673715600,USA,Tampa Electric Company,US-FLA-TEC,445.82,566.08,0.97,0.97,eia.gov,False,
1673719200,USA,Tampa Electric Company,US-FLA-TEC,412.55,525.7,8.59,8.59,eia.gov,False,
1673722800,USA,Tampa Electric Company,US-FLA-TEC,396.47,505.23,12.89,12.89,eia.gov,False,
1673726400,USA,Tampa Electric Company,US-FLA-TEC,388.55,495.61,14.5,14.49,eia.gov,False,
1673730000,USA,Tampa Electric Company,US-FLA-TEC,385.68,490.65,16.56,16.55,eia.gov,False,
1673733600,USA,Tampa Electric Company,US-FLA-TEC,379.7,482.82,18.09,18.03,eia.gov,False,
1673737200,USA,Tampa Electric Company,US-FLA-TEC,375.17,476.65,19.79,19.76,eia.gov,False,
1673740800,USA,Tampa Electric Company,US-FLA-TEC,372.53,473.18,20.77,20.75,eia.gov,False,
1673744400,USA,Tampa Electric Company,US-FLA-TEC,373.41,474.51,20.35,20.32,eia.gov,False,
1673748000,USA,Tampa Electric Company,US-FLA-TEC,395.07,502.31,14.03,14.03,eia.gov,False,
1673751600,USA,Tampa Electric Company,US-FLA-TEC,439.42,557.92,2.06,2.06,eia.gov,False,
1673755200,USA,Tampa Electric Company,US-FLA-TEC,450.2,570.29,0.05,0.01,eia.gov,False,
1673758800,USA,Tampa Electric Company,US-FLA-TEC,456.82,577.38,0.0,0.0,eia.gov,False,
1673762400,USA,Tampa Electric Company,US-FLA-TEC,461.25,581.83,0.0,0.0,eia.gov,False,
1673766000,USA,Tampa Electric Company,US-FLA-TEC,461.8,582.41,0.0,0.0,eia.gov,False,
1673769600,USA,Tampa Electric Company,US-FLA-TEC,461.59,582.14,0.0,0.0,eia.gov,False,
1673773200,USA,Tampa Electric Company,US-FLA-TEC,461.94,582.38,0.0,0.0,eia.gov,False,
1673776800,USA,Tampa Electric Company,US-FLA-TEC,467.13,587.55,0.0,0.0,eia.gov,False,
1673780400,USA,Tampa Electric Company,US-FLA-TEC,468.5,588.99,0.0,0.0,eia.gov,False,
1673784000,USA,Tampa Electric Company,US-FLA-TEC,466.16,586.64,0.0,0.0,eia.gov,False,
1673787600,USA,Tampa Electric Company,US-FLA-TEC,462.2,582.63,0.0,0.0,eia.gov,False,
1673791200,USA,Tampa Electric Company,US-FLA-TEC,457.33,577.88,0.0,0.0,eia.gov,False,
1673794800,USA,Tampa Electric Company,US-FLA-TEC,458.72,579.09,0.0,0.0,eia.gov,False,
1673798400,USA,Tampa Electric Company,US-FLA-TEC,449.99,570.7,0.0,0.0,eia.gov,False,
1673802000,USA,Tampa Electric Company,US-FLA-TEC,442.56,562.37,0.88,0.87,eia.gov,False,
1673805600,USA,Tampa Electric Company,US-FLA-TEC,416.95,529.55,8.25,8.22,eia.gov,False,
1673809200,USA,Tampa Electric Company,US-FLA-TEC,402.78,510.19,13.7,13.7,eia.gov,False,
1673812800,USA,Tampa Electric Company,US-FLA-TEC,394.79,500.87,15.04,14.98,eia.gov,False,
1673816400,USA,Tampa Electric Company,US-FLA-TEC,382.22,485.93,17.45,17.21,eia.gov,False,
1673820000,USA,Tampa Electric Company,US-FLA-TEC,376.8,479.22,19.03,18.8,eia.gov,False,
1673823600,USA,Tampa Electric Company,US-FLA-TEC,371.93,474.58,19.1,18.97,eia.gov,False,
1673827200,USA,Tampa Electric Company,US-FLA-TEC,359.46,461.34,20.46,20.46,eia.gov,False,
1673830800,USA,Tampa Electric Company,US-FLA-TEC,357.54,459.91,20.16,20.16,eia.gov,False,
1673834400,USA,Tampa Electric Company,US-FLA-TEC,378.99,486.94,14.45,14.45,eia.gov,False,
1673838000,USA,Tampa Electric Company,US-FLA-TEC,432.7,551.13,2.73,2.53,eia.gov,False,
1673841600,USA,Tampa Electric Company,US-FLA-TEC,442.24,562.7,0.23,0.03,eia.gov,False,
1673845200,USA,Tampa Electric Company,US-FLA-TEC,441.43,561.96,0.18,0.03,eia.gov,False,
1673848800,USA,Tampa Electric Company,US-FLA-TEC,441.33,561.9,0.15,0.02,eia.gov,False,
1673852400,USA,Tampa Electric Company,US-FLA-TEC,446.14,566.66,0.07,0.01,eia.gov,False,
1673856000,USA,Tampa Electric Company,US-FLA-TEC,446.1,566.75,0.0,0.0,eia.gov,False,
1673859600,USA,Tampa Electric Company,US-FLA-TEC,449.37,569.95,0.0,0.0,eia.gov,False,
1673863200,USA,Tampa Electric Company,US-FLA-TEC,450.19,570.76,0.0,0.0,eia.gov,False,
1673866800,USA,Tampa Electric Company,US-FLA-TEC,449.69,570.29,0.0,0.0,eia.gov,False,
1673870400,USA,Tampa Electric Company,US-FLA-TEC,449.17,569.81,0.0,0.0,eia.gov,False,
1673874000,USA,Tampa Electric Company,US-FLA-TEC,451.87,572.82,0.0,0.0,eia.gov,False,
1673877600,USA,Tampa Electric Company,US-FLA-TEC,449.51,570.34,0.01,0.0,eia.gov,False,
1673881200,USA,Tampa Electric Company,US-FLA-TEC,445.88,566.58,0.06,0.01,eia.gov,False,
1673884800,USA,Tampa Electric Company,US-FLA-TEC,439.4,559.64,0.24,0.03,eia.gov,False,
1673888400,USA,Tampa Electric Company,US-FLA-TEC,436.8,555.77,1.15,0.82,eia.gov,False,
1673892000,USA,Tampa Electric Company,US-FLA-TEC,411.83,524.51,8.08,7.89,eia.gov,False,
1673895600,USA,Tampa Electric Company,US-FLA-TEC,391.75,498.68,14.13,13.92,eia.gov,False,
1673899200,USA,Tampa Electric Company,US-FLA-TEC,384.28,489.29,15.97,15.67,eia.gov,False,
1673902800,USA,Tampa Electric Company,US-FLA-TEC,387.47,491.28,17.29,17.13,eia.gov,False,
1673906400,USA,Tampa Electric Company,US-FLA-TEC,384.43,486.97,18.75,18.72,eia.gov,False,
1673910000,USA,Tampa Electric Company,US-FLA-TEC,381.5,483.06,19.84,19.84,eia.gov,False,
1673913600,USA,Tampa Electric Company,US-FLA-TEC,379.07,479.97,20.58,20.58,eia.gov,False,
1673917200,USA,Tampa Electric Company,US-FLA-TEC,380.15,481.48,20.14,20.14,eia.gov,False,
1673920800,USA,Tampa Electric Company,US-FLA-TEC,401.08,508.2,14.14,14.14,eia.gov,False,
1673924400,USA,Tampa Electric Company,US-FLA-TEC,440.18,558.52,2.47,2.47,eia.gov,False,
1673928000,USA,Tampa Electric Company,US-FLA-TEC,441.11,561.98,0.0,0.0,eia.gov,False,
1673931600,USA,Tampa Electric Company,US-FLA-TEC,439.23,560.05,0.02,0.0,eia.gov,False,
1673935200,USA,Tampa Electric Company,US-FLA-TEC,438.27,559.09,0.06,0.01,eia.gov,False,
1673938800,USA,Tampa Electric Company,US-FLA-TEC,436.32,556.9,0.14,0.02,eia.gov,False,
1673942400,USA,Tampa Electric Company,US-FLA-TEC,440.16,560.87,0.06,0.01,eia.gov,False,
1673946000,USA,Tampa Electric Company,US-FLA-TEC,443.36,564.19,0.0,0.0,eia.gov,False,
1673949600,USA,Tampa Electric Company,US-FLA-TEC,445.85,566.56,0.01,0.0,eia.gov,False,
1673953200,USA,Tampa Electric Company,US-FLA-TEC,447.23,567.75,0.01,0.0,eia.gov,False,
1673956800,USA,Tampa Electric Company,US-FLA-TEC,448.16,568.44,0.09,0.01,eia.gov,False,
1673960400,USA,Tampa Electric Company,US-FLA-TEC,448.19,568.34,0.1,0.01,eia.gov,False,
1673964000,USA,Tampa Electric Company,US-FLA-TEC,448.03,568.18,0.16,0.02,eia.gov,False,
1673967600,USA,Tampa Electric Company,US-FLA-TEC,459.5,579.59,0.15,0.02,eia.gov,False,
1673971200,USA,Tampa Electric Company,US-FLA-TEC,460.73,580.81,0.02,0.0,eia.gov,False,
1673974800,USA,Tampa Electric Company,US-FLA-TEC,459.13,578.37,1.0,0.87,eia.gov,False,
1673978400,USA,Tampa Electric Company,US-FLA-TEC,422.5,534.76,8.74,8.6,eia.gov,False,
1673982000,USA,Tampa Electric Company,US-FLA-TEC,389.18,495.33,15.12,14.91,eia.gov,False,
1673985600,USA,Tampa Electric Company,US-FLA-TEC,382.94,486.61,17.54,17.39,eia.gov,False,
1673989200,USA,Tampa Electric Company,US-FLA-TEC,385.42,487.7,19.13,19.04,eia.gov,False,
1673992800,USA,Tampa Electric Company,US-FLA-TEC,379.05,480.23,20.3,20.3,eia.gov,False,
1673996400,USA,Tampa Electric Company,US-FLA-TEC,378.9,479.45,21.02,21.01,eia.gov,False,
1674000000,USA,Tampa Electric Company,US-FLA-TEC,378.08,478.54,21.21,21.21,eia.gov,False,
1674003600,USA,Tampa Electric Company,US-FLA-TEC,380.24,481.43,20.47,20.46,eia.gov,False,
1674007200,USA,Tampa Electric Company,US-FLA-TEC,399.46,506.69,14.18,14.18,eia.gov,False,
1674010800,USA,Tampa Electric Company,US-FLA-TEC,442.14,560.71,2.43,2.43,eia.gov,False,
1674014400,USA,Tampa Electric Company,US-FLA-TEC,449.07,569.94,0.0,0.0,eia.gov,False,
1674018000,USA,Tampa Electric Company,US-FLA-TEC,448.24,569.13,0.01,0.0,eia.gov,False,
1674021600,USA,Tampa Electric Company,US-FLA-TEC,446.65,567.31,0.02,0.0,eia.gov,False,
1674025200,USA,Tampa Electric Company,US-FLA-TEC,451.36,572.07,0.0,0.0,eia.gov,False,
1674028800,USA,Tampa Electric Company,US-FLA-TEC,480.04,600.54,0.03,0.01,eia.gov,False,
1674032400,USA,Tampa Electric Company,US-FLA-TEC,487.53,608.09,0.0,0.0,eia.gov,False,
1674036000,USA,Tampa Electric Company,US-FLA-TEC,469.97,590.77,0.0,0.0,eia.gov,False,
1674039600,USA,Tampa Electric Company,US-FLA-TEC,461.83,582.61,0.07,0.01,eia.gov,False,
1674043200,USA,Tampa Electric Company,US-FLA-TEC,469.29,589.47,0.07,0.01,eia.gov,False,
1674046800,USA,Tampa Electric Company,US-FLA-TEC,468.77,588.91,0.13,0.02,eia.gov,False,
1674050400,USA,Tampa Electric Company,US-FLA-TEC,476.75,596.12,0.54,0.1,eia.gov,False,
1674054000,USA,Tampa Electric Company,US-FLA-TEC,468.77,588.23,0.46,0.09,eia.gov,False,
1674057600,USA,Tampa Electric Company,US-FLA-TEC,468.3,587.24,0.7,0.12,eia.gov,False,
1674061200,USA,Tampa Electric Company,US-FLA-TEC,465.45,583.79,1.72,1.2,eia.gov,False,
1674064800,USA,Tampa Electric Company,US-FLA-TEC,423.54,532.3,11.9,11.61,eia.gov,False,
1674068400,USA,Tampa Electric Company,US-FLA-TEC,391.85,494.05,18.95,18.84,eia.gov,False,
1674072000,USA,Tampa Electric Company,US-FLA-TEC,387.8,490.42,18.61,18.61,eia.gov,False,
1674075600,USA,Tampa Electric Company,US-FLA-TEC,393.24,495.55,18.7,18.7,eia.gov,False,
1674079200,USA,Tampa Electric Company,US-FLA-TEC,389.03,490.33,19.79,19.79,eia.gov,False,
1674082800,USA,Tampa Electric Company,US-FLA-TEC,393.03,495.95,18.13,18.13,eia.gov,False,
1674086400,USA,Tampa Electric Company,US-FLA-TEC,398.82,503.62,16.23,16.22,eia.gov,False,
1674090000,USA,Tampa Electric Company,US-FLA-TEC,400.06,505.38,15.73,15.73,eia.gov,False,
1674093600,USA,Tampa Electric Company,US-FLA-TEC,415.21,523.39,12.65,12.65,eia.gov,False,
1674097200,USA,Tampa Electric Company,US-FLA-TEC,461.03,578.61,2.57,2.45,eia.gov,False,
1674100800,USA,Tampa Electric Company,US-FLA-TEC,475.15,594.96,0.26,0.05,eia.gov,False,
1674104400,USA,Tampa Electric Company,US-FLA-TEC,476.27,596.11,0.26,0.05,eia.gov,False,
1674108000,USA,Tampa Electric Company,US-FLA-TEC,476.73,596.7,0.13,0.03,eia.gov,False,
1674111600,USA,Tampa Electric Company,US-FLA-TEC,475.25,595.49,0.03,0.01,eia.gov,False,
1674115200,USA,Tampa Electric Company,US-FLA-TEC,472.24,592.59,0.0,0.0,eia.gov,False,
1674118800,USA,Tampa Electric Company,US-FLA-TEC,471.09,591.62,0.0,0.0,eia.gov,False,
1674122400,USA,Tampa Electric Company,US-FLA-TEC,464.95,585.22,0.0,0.0,eia.gov,False,
1674126000,USA,Tampa Electric Company,US-FLA-TEC,460.24,580.31,0.0,0.0,eia.gov,False,
1674129600,USA,Tampa Electric Company,US-FLA-TEC,459.18,579.21,0.0,0.0,eia.gov,False,
1674133200,USA,Tampa Electric Company,US-FLA-TEC,459.18,579.25,0.0,0.0,eia.gov,False,
1674136800,USA,Tampa Electric Company,US-FLA-TEC,460.12,580.14,0.0,0.0,eia.gov,False,
1674140400,USA,Tampa Electric Company,US-FLA-TEC,467.17,587.25,0.0,0.0,eia.gov,False,
1674144000,USA,Tampa Electric Company,US-FLA-TEC,473.16,593.54,0.0,0.0,eia.gov,False,
1674147600,USA,Tampa Electric Company,US-FLA-TEC,465.89,585.75,0.62,0.61,eia.gov,False,
1674151200,USA,Tampa Electric Company,US-FLA-TEC,428.45,541.05,8.13,8.08,eia.gov,False,
1674154800,USA,Tampa Electric Company,US-FLA-TEC,381.04,483.75,18.42,18.42,eia.gov,False,
1674158400,USA,Tampa Electric Company,US-FLA-TEC,379.27,479.36,21.14,21.14,eia.gov,False,
1674162000,USA,Tampa Electric Company,US-FLA-TEC,379.12,479.23,21.06,21.06,eia.gov,False,
1674165600,USA,Tampa Electric Company,US-FLA-TEC,385.73,487.81,19.29,19.28,eia.gov,False,
1674169200,USA,Tampa Electric Company,US-FLA-TEC,402.6,508.52,15.65,15.65,eia.gov,False,
1674172800,USA,Tampa Electric Company,US-FLA-TEC,412.77,519.87,14.3,14.3,eia.gov,False,
1674176400,USA,Tampa Electric Company,US-FLA-TEC,425.73,537.34,9.77,9.77,eia.gov,False,
1674180000,USA,Tampa Electric Company,US-FLA-TEC,444.23,558.82,6.72,6.71,eia.gov,False,
1674183600,USA,Tampa Electric Company,US-FLA-TEC,471.25,591.72,0.36,0.35,eia.gov,False,
1674187200,USA,Tampa Electric Company,US-FLA-TEC,473.85,594.56,0.01,0.0,eia.gov,False,
1674190800,USA,Tampa Electric Company,US-FLA-TEC,476.35,597.04,0.01,0.0,eia.gov,False,
1674194400,USA,Tampa Electric Company,US-FLA-TEC,478.93,599.56,0.01,0.0,eia.gov,False,
1674198000,USA,Tampa Electric Company,US-FLA-TEC,473.23,593.77,0.0,0.0,eia.gov,False,
1674201600,USA,Tampa Electric Company,US-FLA-TEC,468.65,589.05,0.0,0.0,eia.gov,False,
1674205200,USA,Tampa Electric Company,US-FLA-TEC,466.41,586.57,0.23,0.0,eia.gov,False,
1674208800,USA,Tampa Electric Company,US-FLA-TEC,451.2,571.64,0.0,0.0,eia.gov,False,
1674212400,USA,Tampa Electric Company,US-FLA-TEC,454.39,574.86,0.0,0.0,eia.gov,False,
1674216000,USA,Tampa Electric Company,US-FLA-TEC,459.72,580.02,0.0,0.0,eia.gov,False,
1674219600,USA,Tampa Electric Company,US-FLA-TEC,461.91,582.17,0.0,0.0,eia.gov,False,
1674223200,USA,Tampa Electric Company,US-FLA-TEC,461.62,581.85,0.0,0.0,eia.gov,False,
1674226800,USA,Tampa Electric Company,US-FLA-TEC,456.51,576.65,0.07,0.01,eia.gov,False,
1674230400,USA,Tampa Electric Company,US-FLA-TEC,459.61,580.1,0.0,0.0,eia.gov,False,
1674234000,USA,Tampa Electric Company,US-FLA-TEC,456.97,576.97,0.41,0.41,eia.gov,False,
1674237600,USA,Tampa Electric Company,US-FLA-TEC,434.23,548.83,6.08,6.06,eia.gov,False,
1674241200,USA,Tampa Electric Company,US-FLA-TEC,423.45,535.05,9.14,9.08,eia.gov,False,
1674244800,USA,Tampa Electric Company,US-FLA-TEC,401.55,507.16,15.29,15.22,eia.gov,False,
1674248400,USA,Tampa Electric Company,US-FLA-TEC,382.78,484.46,19.43,19.33,eia.gov,False,
1674252000,USA,Tampa Electric Company,US-FLA-TEC,376.94,478.18,19.9,19.8,eia.gov,False,
1674255600,USA,Tampa Electric Company,US-FLA-TEC,381.5,485.44,17.15,17.01,eia.gov,False,
1674259200,USA,Tampa Electric Company,US-FLA-TEC,388.77,496.32,13.56,13.28,eia.gov,False,
1674262800,USA,Tampa Electric Company,US-FLA-TEC,394.66,503.76,12.0,11.71,eia.gov,False,
1674266400,USA,Tampa Electric Company,US-FLA-TEC,396.13,506.07,11.17,10.91,eia.gov,False,
1674270000,USA,Tampa Electric Company,US-FLA-TEC,430.87,550.07,1.6,1.34,eia.gov,False,
1674273600,USA,Tampa Electric Company,US-FLA-TEC,438.97,559.52,0.29,0.05,eia.gov,False,
1674277200,USA,Tampa Electric Company,US-FLA-TEC,438.49,559.0,0.27,0.05,eia.gov,False,
1674280800,USA,Tampa Electric Company,US-FLA-TEC,444.86,565.39,0.22,0.04,eia.gov,False,
1674284400,USA,Tampa Electric Company,US-FLA-TEC,452.88,573.43,0.13,0.02,eia.gov,False,
1674288000,USA,Tampa Electric Company,US-FLA-TEC,453.83,574.55,0.07,0.01,eia.gov,False,
1674291600,USA,Tampa Electric Company,US-FLA-TEC,459.38,580.09,0.0,0.0,eia.gov,False,
1674295200,USA,Tampa Electric Company,US-FLA-TEC,442.64,563.35,0.0,0.0,eia.gov,False,
1674298800,USA,Tampa Electric Company,US-FLA-TEC,446.2,566.98,0.0,0.0,eia.gov,False,
1674302400,USA,Tampa Electric Company,US-FLA-TEC,448.23,569.03,0.05,0.01,eia.gov,False,
1674306000,USA,Tampa Electric Company,US-FLA-TEC,451.93,572.65,0.06,0.01,eia.gov,False,
1674309600,USA,Tampa Electric Company,US-FLA-TEC,451.01,571.66,0.13,0.02,eia.gov,False,
1674313200,USA,Tampa Electric Company,US-FLA-TEC,450.25,570.77,0.17,0.03,eia.gov,False,
1674316800,USA,Tampa Electric Company,US-FLA-TEC,455.98,576.46,0.0,0.0,eia.gov,False,
1674320400,USA,Tampa Electric Company,US-FLA-TEC,456.21,576.5,0.05,0.05,eia.gov,False,
1674324000,USA,Tampa Electric Company,US-FLA-TEC,433.56,552.47,1.98,1.98,eia.gov,False,
1674327600,USA,Tampa Electric Company,US-FLA-TEC,411.84,526.03,6.87,6.79,eia.gov,False,
1674331200,USA,Tampa Electric Company,US-FLA-TEC,392.44,499.98,13.45,13.35,eia.gov,False,
1674334800,USA,Tampa Electric Company,US-FLA-TEC,369.0,471.56,18.7,18.6,eia.gov,False,
1674338400,USA,Tampa Electric Company,US-FLA-TEC,381.4,488.17,14.31,14.18,eia.gov,False,
1674342000,USA,Tampa Electric Company,US-FLA-TEC,420.53,536.32,5.16,5.08,eia.gov,False,
1674345600,USA,Tampa Electric Company,US-FLA-TEC,430.26,547.63,3.59,3.52,eia.gov,False,
1674349200,USA,Tampa Electric Company,US-FLA-TEC,434.7,552.71,2.91,2.81,eia.gov,False,
1674352800,USA,Tampa Electric Company,US-FLA-TEC,434.34,553.41,1.95,1.78,eia.gov,False,
1674356400,USA,Tampa Electric Company,US-FLA-TEC,440.72,561.36,0.3,0.15,eia.gov,False,
1674360000,USA,Tampa Electric Company,US-FLA-TEC,443.97,564.67,0.19,0.03,eia.gov,False,
1674363600,USA,Tampa Electric Company,US-FLA-TEC,447.45,568.21,0.08,0.01,eia.gov,False,
1674367200,USA,Tampa Electric Company,US-FLA-TEC,444.67,565.5,0.1,0.02,eia.gov,False,
1674370800,USA,Tampa Electric Company,US-FLA-TEC,448.21,569.0,0.01,0.0,eia.gov,False,
1674374400,USA,Tampa Electric Company,US-FLA-TEC,451.38,572.01,0.0,0.0,eia.gov,False,
1674378000,USA,Tampa Electric Company,US-FLA-TEC,447.98,568.19,0.0,0.0,eia.gov,False,
1674381600,USA,Tampa Electric Company,US-FLA-TEC,445.32,565.86,0.0,0.0,eia.gov,False,
