timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1698998400,Italy,North Italy,IT-NO,123.19,164.08,76.0,55.17,entsoe.eu,False,
1699002000,Italy,North Italy,IT-NO,147.05,188.27,74.55,55.45,entsoe.eu,False,
1699005600,Italy,North Italy,IT-NO,172.52,218.98,69.18,53.24,entsoe.eu,False,
1699009200,Italy,North Italy,IT-NO,160.88,205.8,71.44,58.3,entsoe.eu,False,
1699012800,Italy,North Italy,IT-NO,163.67,209.87,70.66,58.74,entsoe.eu,False,
1699016400,Italy,North Italy,IT-NO,157.19,202.71,71.88,59.67,entsoe.eu,False,
1699020000,Italy,North Italy,IT-NO,148.2,192.34,73.52,60.63,entsoe.eu,False,
1699023600,Italy,North Italy,IT-NO,129.19,172.1,76.24,64.09,entsoe.eu,False,
1699027200,Italy,North Italy,IT-NO,123.82,165.42,77.26,63.03,entsoe.eu,False,
1699030800,Italy,North Italy,IT-NO,140.99,183.71,74.67,59.13,entsoe.eu,False,
1699034400,Italy,North Italy,IT-NO,160.92,207.64,70.2,55.24,entsoe.eu,False,
1699038000,Italy,North Italy,IT-NO,168.2,215.17,69.05,53.45,entsoe.eu,False,
1699041600,Italy,North Italy,IT-NO,179.14,226.21,68.67,56.02,entsoe.eu,False,
1699045200,Italy,North Italy,IT-NO,184.06,232.17,68.07,56.99,entsoe.eu,False,
1699048800,Italy,North Italy,IT-NO,180.37,229.93,67.04,55.27,entsoe.eu,False,
1699052400,Italy,North Italy,IT-NO,174.48,223.84,67.28,53.81,entsoe.eu,False,
1699056000,Italy,North Italy,IT-NO,169.32,217.21,68.58,53.77,entsoe.eu,False,
1699059600,Italy,North Italy,IT-NO,154.28,198.66,72.39,56.6,entsoe.eu,False,
1699063200,Italy,North Italy,IT-NO,145.25,186.46,75.15,58.9,entsoe.eu,False,
1699066800,Italy,North Italy,IT-NO,124.61,164.27,76.78,57.11,entsoe.eu,False,
1699070400,Italy,North Italy,IT-NO,119.51,159.33,77.3,57.75,entsoe.eu,False,
1699074000,Italy,North Italy,IT-NO,122.12,162.65,76.8,57.47,entsoe.eu,False,
1699077600,Italy,North Italy,IT-NO,121.61,162.11,76.79,56.49,entsoe.eu,False,
1699081200,Italy,North Italy,IT-NO,118.18,157.75,77.5,55.97,entsoe.eu,False,
1699084800,Italy,North Italy,IT-NO,120.84,160.97,76.66,55.8,entsoe.eu,False,
1699088400,Italy,North Italy,IT-NO,126.68,166.22,76.67,57.02,entsoe.eu,False,
1699092000,Italy,North Italy,IT-NO,137.41,176.52,76.57,58.73,entsoe.eu,False,
1699095600,Italy,North Italy,IT-NO,133.09,171.52,78.15,64.59,entsoe.eu,False,
1699099200,Italy,North Italy,IT-NO,120.71,159.54,79.87,69.8,entsoe.eu,False,
1699102800,Italy,North Italy,IT-NO,101.69,140.81,81.75,73.34,entsoe.eu,False,
1699106400,Italy,North Italy,IT-NO,95.89,136.18,80.94,70.53,entsoe.eu,False,
1699110000,Italy,North Italy,IT-NO,106.54,149.58,78.27,71.12,entsoe.eu,False,
1699113600,Italy,North Italy,IT-NO,107.34,148.52,79.53,72.13,entsoe.eu,False,
1699117200,Italy,North Italy,IT-NO,104.48,143.92,79.71,66.34,entsoe.eu,False,
1699120800,Italy,North Italy,IT-NO,115.71,152.4,80.32,63.77,entsoe.eu,False,
1699124400,Italy,North Italy,IT-NO,119.95,155.85,79.57,60.28,entsoe.eu,False,
1699128000,Italy,North Italy,IT-NO,131.86,168.05,78.66,59.95,entsoe.eu,False,
1699131600,Italy,North Italy,IT-NO,141.5,177.37,78.69,62.09,entsoe.eu,False,
1699135200,Italy,North Italy,IT-NO,140.33,176.74,78.54,62.21,entsoe.eu,False,
1699138800,Italy,North Italy,IT-NO,127.46,163.85,79.22,61.79,entsoe.eu,False,
1699142400,Italy,North Italy,IT-NO,121.35,158.28,79.65,61.31,entsoe.eu,False,
1699146000,Italy,North Italy,IT-NO,123.8,161.87,78.97,62.16,entsoe.eu,False,
1699149600,Italy,North Italy,IT-NO,115.73,152.39,80.28,64.63,entsoe.eu,False,
1699153200,Italy,North Italy,IT-NO,134.03,172.61,78.34,69.39,entsoe.eu,False,
1699156800,Italy,North Italy,IT-NO,143.17,182.68,77.49,73.3,entsoe.eu,False,
1699160400,Italy,North Italy,IT-NO,139.31,184.77,73.79,71.15,entsoe.eu,False,
1699167600,Italy,North Italy,IT-NO,136.85,182.72,73.8,70.78,entsoe.eu,False,
1699171200,Italy,North Italy,IT-NO,141.88,187.86,73.46,72.61,entsoe.eu,False,
1699174800,Italy,North Italy,IT-NO,141.1,186.74,73.53,72.31,entsoe.eu,False,
1699178400,Italy,North Italy,IT-NO,149.92,193.01,74.73,72.69,entsoe.eu,False,
1699182000,Italy,North Italy,IT-NO,152.57,195.8,74.48,73.78,entsoe.eu,False,
1699185600,Italy,North Italy,IT-NO,143.42,188.46,74.12,73.7,entsoe.eu,False,
1699189200,Italy,North Italy,IT-NO,129.7,173.34,76.91,76.68,entsoe.eu,False,
1699192800,Italy,North Italy,IT-NO,114.8,156.06,80.01,79.84,entsoe.eu,False,
1699196400,Italy,North Italy,IT-NO,111.85,155.1,78.73,78.6,entsoe.eu,False,
1699200000,Italy,North Italy,IT-NO,113.31,156.77,78.32,78.04,entsoe.eu,False,
1699203600,Italy,North Italy,IT-NO,117.0,161.14,77.65,77.34,entsoe.eu,False,
1699207200,Italy,North Italy,IT-NO,130.66,176.42,75.02,74.63,entsoe.eu,False,
1699210800,Italy,North Italy,IT-NO,143.62,192.63,71.88,69.82,entsoe.eu,False,
1699214400,Italy,North Italy,IT-NO,155.94,201.86,72.37,65.69,entsoe.eu,False,
1699218000,Italy,North Italy,IT-NO,152.4,194.17,75.31,65.28,entsoe.eu,False,
1699221600,Italy,North Italy,IT-NO,155.35,193.82,77.56,68.72,entsoe.eu,False,
1699225200,Italy,North Italy,IT-NO,176.16,217.07,75.02,68.11,entsoe.eu,False,
1699228800,Italy,North Italy,IT-NO,173.8,215.52,74.56,66.96,entsoe.eu,False,
1699232400,Italy,North Italy,IT-NO,148.95,191.63,75.07,65.17,entsoe.eu,False,
1699236000,Italy,North Italy,IT-NO,157.63,203.17,73.01,65.23,entsoe.eu,False,
1699239600,Italy,North Italy,IT-NO,158.64,203.14,73.75,67.34,entsoe.eu,False,
1699243200,Italy,North Italy,IT-NO,149.04,196.59,72.39,65.42,entsoe.eu,False,
1699246800,Italy,North Italy,IT-NO,143.76,191.32,72.75,65.64,entsoe.eu,False,
1699250400,Italy,North Italy,IT-NO,147.76,195.54,71.99,65.0,entsoe.eu,False,
1699254000,Italy,North Italy,IT-NO,156.5,206.15,70.27,63.62,entsoe.eu,False,
1699257600,Italy,North Italy,IT-NO,156.11,205.33,70.43,63.34,entsoe.eu,False,
1699261200,Italy,North Italy,IT-NO,164.39,215.14,69.0,60.8,entsoe.eu,False,
1699264800,Italy,North Italy,IT-NO,179.45,228.75,68.72,58.98,entsoe.eu,False,
1699268400,Italy,North Italy,IT-NO,186.56,232.58,70.12,61.68,entsoe.eu,False,
1699272000,Italy,North Italy,IT-NO,172.65,216.66,72.9,65.96,entsoe.eu,False,
1699275600,Italy,North Italy,IT-NO,161.75,208.5,72.17,65.67,entsoe.eu,False,
1699279200,Italy,North Italy,IT-NO,141.61,186.25,75.62,68.51,entsoe.eu,False,
1699282800,Italy,North Italy,IT-NO,142.76,190.04,73.46,66.1,entsoe.eu,False,
1699286400,Italy,North Italy,IT-NO,144.9,193.83,72.38,65.17,entsoe.eu,False,
1699290000,Italy,North Italy,IT-NO,158.48,209.13,69.52,61.8,entsoe.eu,False,
1699293600,Italy,North Italy,IT-NO,171.45,225.18,66.21,57.29,entsoe.eu,False,
1699297200,Italy,North Italy,IT-NO,210.46,268.88,59.89,52.16,entsoe.eu,False,
1699300800,Italy,North Italy,IT-NO,225.27,284.43,57.88,50.45,entsoe.eu,False,
1699304400,Italy,North Italy,IT-NO,227.27,286.65,57.54,51.43,entsoe.eu,False,
1699308000,Italy,North Italy,IT-NO,228.06,287.43,57.76,52.5,entsoe.eu,False,
1699311600,Italy,North Italy,IT-NO,227.82,286.88,58.16,52.18,entsoe.eu,False,
1699315200,Italy,North Italy,IT-NO,232.85,293.59,56.78,49.88,entsoe.eu,False,
1699318800,Italy,North Italy,IT-NO,225.48,287.23,56.64,48.37,entsoe.eu,False,
1699322400,Italy,North Italy,IT-NO,206.31,263.95,61.04,51.14,entsoe.eu,False,
1699326000,Italy,North Italy,IT-NO,198.11,253.35,63.32,53.37,entsoe.eu,False,
1699329600,Italy,North Italy,IT-NO,194.34,248.48,64.7,54.14,entsoe.eu,False,
1699333200,Italy,North Italy,IT-NO,183.76,239.92,64.03,53.15,entsoe.eu,False,
1699336800,Italy,North Italy,IT-NO,177.75,232.49,65.47,53.82,entsoe.eu,False,
1699340400,Italy,North Italy,IT-NO,178.29,233.42,65.03,52.7,entsoe.eu,False,
1699344000,Italy,North Italy,IT-NO,184.9,241.79,63.12,50.6,entsoe.eu,False,
1699347600,Italy,North Italy,IT-NO,196.95,256.27,60.26,48.23,entsoe.eu,False,
1699351200,Italy,North Italy,IT-NO,225.73,288.46,55.44,46.71,entsoe.eu,False,
1699354800,Italy,North Italy,IT-NO,229.06,291.64,55.14,47.54,entsoe.eu,False,
1699358400,Italy,North Italy,IT-NO,212.41,268.98,61.12,54.49,entsoe.eu,False,
1699362000,Italy,North Italy,IT-NO,207.78,264.85,61.46,55.42,entsoe.eu,False,
1699365600,Italy,North Italy,IT-NO,198.53,256.17,61.76,55.49,entsoe.eu,False,
1699369200,Italy,North Italy,IT-NO,193.03,250.03,62.62,56.02,entsoe.eu,False,
1699372800,Italy,North Italy,IT-NO,181.93,236.88,65.22,58.74,entsoe.eu,False,
1699376400,Italy,North Italy,IT-NO,187.11,242.48,64.21,57.31,entsoe.eu,False,
1699380000,Italy,North Italy,IT-NO,201.22,259.9,60.52,53.2,entsoe.eu,False,
1699383600,Italy,North Italy,IT-NO,219.83,282.3,56.21,49.06,entsoe.eu,False,
1699387200,Italy,North Italy,IT-NO,243.37,308.1,53.33,46.73,entsoe.eu,False,
1699390800,Italy,North Italy,IT-NO,241.14,305.91,53.37,47.75,entsoe.eu,False,
1699394400,Italy,North Italy,IT-NO,239.76,304.11,53.95,49.42,entsoe.eu,False,
1699398000,Italy,North Italy,IT-NO,244.61,309.86,52.95,47.96,entsoe.eu,False,
1699401600,Italy,North Italy,IT-NO,243.83,312.54,50.98,44.8,entsoe.eu,False,
1699405200,Italy,North Italy,IT-NO,234.03,299.92,53.95,47.04,entsoe.eu,False,
1699408800,Italy,North Italy,IT-NO,217.24,279.18,58.31,50.63,entsoe.eu,False,
1699412400,Italy,North Italy,IT-NO,204.48,263.68,61.41,52.79,entsoe.eu,False,
1699416000,Italy,North Italy,IT-NO,196.29,257.7,60.05,50.48,entsoe.eu,False,
1699419600,Italy,North Italy,IT-NO,200.28,261.85,60.03,50.23,entsoe.eu,False,
1699423200,Italy,North Italy,IT-NO,174.33,228.22,65.26,48.28,entsoe.eu,False,
1699426800,Italy,North Italy,IT-NO,169.79,223.01,66.07,47.93,entsoe.eu,False,
1699430400,Italy,North Italy,IT-NO,175.87,230.41,64.78,46.94,entsoe.eu,False,
1699434000,Italy,North Italy,IT-NO,189.41,246.74,61.43,44.27,entsoe.eu,False,
1699437600,Italy,North Italy,IT-NO,208.45,267.48,58.42,42.84,entsoe.eu,False,
1699441200,Italy,North Italy,IT-NO,215.1,274.54,57.5,44.1,entsoe.eu,False,
1699444800,Italy,North Italy,IT-NO,212.81,272.25,58.1,47.16,entsoe.eu,False,
1699448400,Italy,North Italy,IT-NO,208.41,267.96,58.83,48.2,entsoe.eu,False,
1699452000,Italy,North Italy,IT-NO,191.4,248.74,61.74,50.21,entsoe.eu,False,
1699455600,Italy,North Italy,IT-NO,189.07,246.6,61.89,50.72,entsoe.eu,False,
1699459200,Italy,North Italy,IT-NO,171.08,226.48,64.81,52.29,entsoe.eu,False,
1699462800,Italy,North Italy,IT-NO,168.67,222.89,65.19,51.0,entsoe.eu,False,
1699466400,Italy,North Italy,IT-NO,181.4,237.42,62.89,49.17,entsoe.eu,False,
1699470000,Italy,North Italy,IT-NO,206.24,265.88,58.16,45.39,entsoe.eu,False,
1699473600,Italy,North Italy,IT-NO,220.36,281.53,55.69,42.73,entsoe.eu,False,
1699477200,Italy,North Italy,IT-NO,220.63,281.05,56.11,43.56,entsoe.eu,False,
1699480800,Italy,North Italy,IT-NO,222.38,283.47,55.9,44.69,entsoe.eu,False,
1699484400,Italy,North Italy,IT-NO,225.19,286.8,55.58,44.68,entsoe.eu,False,
1699488000,Italy,North Italy,IT-NO,220.0,280.34,56.98,45.13,entsoe.eu,False,
1699491600,Italy,North Italy,IT-NO,213.46,272.96,58.31,45.61,entsoe.eu,False,
1699495200,Italy,North Italy,IT-NO,201.92,259.57,60.46,45.57,entsoe.eu,False,
1699498800,Italy,North Italy,IT-NO,198.12,254.86,61.3,46.36,entsoe.eu,False,
1699502400,Italy,North Italy,IT-NO,198.42,256.6,60.27,43.61,entsoe.eu,False,
1699506000,Italy,North Italy,IT-NO,192.24,249.06,61.36,43.43,entsoe.eu,False,
1699509600,Italy,North Italy,IT-NO,221.93,286.72,53.55,42.31,entsoe.eu,False,
1699513200,Italy,North Italy,IT-NO,218.59,282.91,54.22,42.55,entsoe.eu,False,
1699516800,Italy,North Italy,IT-NO,220.0,284.25,54.29,42.06,entsoe.eu,False,
1699520400,Italy,North Italy,IT-NO,229.32,295.08,52.56,41.28,entsoe.eu,False,
1699524000,Italy,North Italy,IT-NO,241.31,308.51,50.4,41.55,entsoe.eu,False,
1699527600,Italy,North Italy,IT-NO,247.13,314.07,49.86,42.13,entsoe.eu,False,
1699531200,Italy,North Italy,IT-NO,243.17,309.06,51.21,43.98,entsoe.eu,False,
1699534800,Italy,North Italy,IT-NO,231.41,295.13,53.73,46.23,entsoe.eu,False,
1699538400,Italy,North Italy,IT-NO,220.52,283.97,54.99,47.58,entsoe.eu,False,
1699542000,Italy,North Italy,IT-NO,217.85,281.28,55.33,47.97,entsoe.eu,False,
1699545600,Italy,North Italy,IT-NO,218.7,283.37,54.5,45.93,entsoe.eu,False,
1699549200,Italy,North Italy,IT-NO,234.81,302.99,50.55,41.44,entsoe.eu,False,
1699552800,Italy,North Italy,IT-NO,239.62,307.91,49.86,41.0,entsoe.eu,False,
1699556400,Italy,North Italy,IT-NO,241.12,307.18,51.05,42.27,entsoe.eu,False,
1699560000,Italy,North Italy,IT-NO,239.53,303.65,52.47,44.32,entsoe.eu,False,
1699563600,Italy,North Italy,IT-NO,240.38,304.66,52.24,44.42,entsoe.eu,False,
1699567200,Italy,North Italy,IT-NO,243.98,308.26,52.15,44.9,entsoe.eu,False,
1699570800,Italy,North Italy,IT-NO,241.07,305.8,51.95,44.06,entsoe.eu,False,
1699574400,Italy,North Italy,IT-NO,244.79,311.37,50.5,42.14,entsoe.eu,False,
1699578000,Italy,North Italy,IT-NO,236.92,301.76,52.35,43.18,entsoe.eu,False,
1699581600,Italy,North Italy,IT-NO,225.61,289.31,54.11,44.16,entsoe.eu,False,
1699585200,Italy,North Italy,IT-NO,209.85,270.48,57.42,46.57,entsoe.eu,False,
1699588800,Italy,North Italy,IT-NO,192.77,249.57,61.33,47.55,entsoe.eu,False,
1699592400,Italy,North Italy,IT-NO,187.2,243.76,61.88,48.12,entsoe.eu,False,
1699596000,Italy,North Italy,IT-NO,160.06,209.54,68.54,46.29,entsoe.eu,False,
1699599600,Italy,North Italy,IT-NO,158.84,208.65,68.09,46.39,entsoe.eu,False,
1699603200,Italy,North Italy,IT-NO,156.8,206.5,68.36,47.17,entsoe.eu,False,
1699606800,Italy,North Italy,IT-NO,168.49,220.35,65.85,45.43,entsoe.eu,False,
1699610400,Italy,North Italy,IT-NO,201.41,257.51,60.62,43.76,entsoe.eu,False,
1699614000,Italy,North Italy,IT-NO,204.65,260.04,60.85,45.73,entsoe.eu,False,
1699617600,Italy,North Italy,IT-NO,205.04,261.14,60.26,46.69,entsoe.eu,False,
1699621200,Italy,North Italy,IT-NO,200.33,255.87,61.16,47.87,entsoe.eu,False,
1699624800,Italy,North Italy,IT-NO,197.86,253.97,61.25,46.95,entsoe.eu,False,
1699628400,Italy,North Italy,IT-NO,194.53,250.99,61.23,46.04,entsoe.eu,False,
1699632000,Italy,North Italy,IT-NO,200.72,260.53,58.78,44.94,entsoe.eu,False,
1699635600,Italy,North Italy,IT-NO,201.11,260.78,58.64,44.45,entsoe.eu,False,
1699639200,Italy,North Italy,IT-NO,206.25,266.57,57.58,43.37,entsoe.eu,False,
1699642800,Italy,North Italy,IT-NO,202.81,260.16,59.75,44.99,entsoe.eu,False,
1699646400,Italy,North Italy,IT-NO,204.53,261.22,60.12,45.54,entsoe.eu,False,
1699650000,Italy,North Italy,IT-NO,200.26,253.94,62.31,49.03,entsoe.eu,False,
1699653600,Italy,North Italy,IT-NO,200.14,254.29,62.08,49.32,entsoe.eu,False,
1699657200,Italy,North Italy,IT-NO,202.46,257.95,61.05,47.05,entsoe.eu,False,
1699660800,Italy,North Italy,IT-NO,201.04,256.05,61.68,46.34,entsoe.eu,False,
1699664400,Italy,North Italy,IT-NO,190.61,242.81,64.63,47.82,entsoe.eu,False,
1699668000,Italy,North Italy,IT-NO,169.76,217.31,69.38,49.96,entsoe.eu,False,
1699671600,Italy,North Italy,IT-NO,191.65,246.67,63.06,45.55,entsoe.eu,False,
1699675200,Italy,North Italy,IT-NO,188.37,242.31,64.23,49.42,entsoe.eu,False,
1699678800,Italy,North Italy,IT-NO,185.72,239.86,64.67,50.88,entsoe.eu,False,
1699682400,Italy,North Italy,IT-NO,188.32,244.13,63.45,50.31,entsoe.eu,False,
1699686000,Italy,North Italy,IT-NO,180.38,234.68,65.0,50.59,entsoe.eu,False,
1699689600,Italy,North Italy,IT-NO,178.29,232.61,65.11,48.67,entsoe.eu,False,
1699693200,Italy,North Italy,IT-NO,182.43,236.74,64.59,47.83,entsoe.eu,False,
1699696800,Italy,North Italy,IT-NO,188.85,241.57,65.03,49.35,entsoe.eu,False,
1699700400,Italy,North Italy,IT-NO,181.8,232.11,66.99,54.13,entsoe.eu,False,
1699704000,Italy,North Italy,IT-NO,169.59,219.56,68.36,56.52,entsoe.eu,False,
1699707600,Italy,North Italy,IT-NO,154.49,204.12,70.3,60.59,entsoe.eu,False,
1699711200,Italy,North Italy,IT-NO,153.15,204.23,70.05,62.75,entsoe.eu,False,
1699714800,Italy,North Italy,IT-NO,144.23,193.24,72.44,66.54,entsoe.eu,False,
1699718400,Italy,North Italy,IT-NO,153.36,204.52,70.45,66.45,entsoe.eu,False,
1699722000,Italy,North Italy,IT-NO,153.46,204.7,70.15,64.06,entsoe.eu,False,
1699725600,Italy,North Italy,IT-NO,167.05,220.95,66.86,58.3,entsoe.eu,False,
1699729200,Italy,North Italy,IT-NO,170.09,223.72,66.27,53.23,entsoe.eu,False,
1699732800,Italy,North Italy,IT-NO,169.63,217.86,68.79,52.31,entsoe.eu,False,
1699736400,Italy,North Italy,IT-NO,171.08,214.55,71.92,57.29,entsoe.eu,False,
1699740000,Italy,North Italy,IT-NO,170.53,213.87,72.35,59.42,entsoe.eu,False,
1699743600,Italy,North Italy,IT-NO,167.57,213.15,70.9,57.24,entsoe.eu,False,
1699747200,Italy,North Italy,IT-NO,165.75,211.43,70.91,54.5,entsoe.eu,False,
1699750800,Italy,North Italy,IT-NO,173.15,221.73,68.41,49.99,entsoe.eu,False,
1699754400,Italy,North Italy,IT-NO,177.92,228.54,66.75,49.08,entsoe.eu,False,
1699758000,Italy,North Italy,IT-NO,189.62,243.78,63.74,47.91,entsoe.eu,False,
1699761600,Italy,North Italy,IT-NO,198.58,251.3,64.62,52.17,entsoe.eu,False,
1699765200,Italy,North Italy,IT-NO,207.4,262.97,62.29,51.44,entsoe.eu,False,
1699768800,Italy,North Italy,IT-NO,204.33,260.26,62.23,51.22,entsoe.eu,False,
1699772400,Italy,North Italy,IT-NO,201.09,257.25,62.03,50.9,entsoe.eu,False,
1699776000,Italy,North Italy,IT-NO,198.66,254.67,62.36,51.32,entsoe.eu,False,
1699779600,Italy,North Italy,IT-NO,199.24,254.81,62.34,50.37,entsoe.eu,False,
1699783200,Italy,North Italy,IT-NO,192.56,245.99,63.59,51.68,entsoe.eu,False,
1699786800,Italy,North Italy,IT-NO,188.24,240.52,64.47,52.09,entsoe.eu,False,
1699790400,Italy,North Italy,IT-NO,171.27,222.4,66.03,50.95,entsoe.eu,False,
1699794000,Italy,North Italy,IT-NO,170.01,219.48,67.83,53.03,entsoe.eu,False,
1699797600,Italy,North Italy,IT-NO,169.57,219.47,67.89,55.36,entsoe.eu,False,
1699801200,Italy,North Italy,IT-NO,169.19,219.84,67.58,56.38,entsoe.eu,False,
1699804800,Italy,North Italy,IT-NO,167.84,219.63,67.18,57.79,entsoe.eu,False,
1699808400,Italy,North Italy,IT-NO,176.42,230.51,65.18,54.46,entsoe.eu,False,
1699812000,Italy,North Italy,IT-NO,191.01,246.0,63.58,53.44,entsoe.eu,False,
1699815600,Italy,North Italy,IT-NO,180.76,232.61,65.99,53.97,entsoe.eu,False,
1699819200,Italy,North Italy,IT-NO,185.96,236.5,66.34,52.29,entsoe.eu,False,
1699822800,Italy,North Italy,IT-NO,176.69,222.76,69.83,56.21,entsoe.eu,False,
1699826400,Italy,North Italy,IT-NO,168.8,213.41,71.4,57.7,entsoe.eu,False,
1699830000,Italy,North Italy,IT-NO,164.85,209.57,71.53,56.26,entsoe.eu,False,
1699833600,Italy,North Italy,IT-NO,164.41,210.42,70.45,52.84,entsoe.eu,False,
1699837200,Italy,North Italy,IT-NO,169.12,216.36,69.48,50.32,entsoe.eu,False,
1699840800,Italy,North Italy,IT-NO,175.38,225.03,67.7,50.28,entsoe.eu,False,
1699844400,Italy,North Italy,IT-NO,184.08,236.3,65.67,52.79,entsoe.eu,False,
1699848000,Italy,North Italy,IT-NO,193.88,249.04,63.07,52.24,entsoe.eu,False,
1699851600,Italy,North Italy,IT-NO,207.93,267.23,59.48,50.6,entsoe.eu,False,
1699855200,Italy,North Italy,IT-NO,214.18,275.86,57.51,48.92,entsoe.eu,False,
1699858800,Italy,North Italy,IT-NO,210.57,272.27,57.73,46.19,entsoe.eu,False,
1699862400,Italy,North Italy,IT-NO,207.01,269.89,56.55,43.16,entsoe.eu,False,
1699866000,Italy,North Italy,IT-NO,205.97,267.6,57.31,42.12,entsoe.eu,False,
1699869600,Italy,North Italy,IT-NO,198.99,256.21,60.23,44.27,entsoe.eu,False,
1699873200,Italy,North Italy,IT-NO,216.16,274.11,58.64,47.43,entsoe.eu,False,
1699876800,Italy,North Italy,IT-NO,202.13,258.08,60.85,50.84,entsoe.eu,False,
1699880400,Italy,North Italy,IT-NO,200.83,258.7,59.81,49.58,entsoe.eu,False,
1699884000,Italy,North Italy,IT-NO,201.19,259.71,59.78,49.15,entsoe.eu,False,
1699887600,Italy,North Italy,IT-NO,197.47,257.59,58.81,47.83,entsoe.eu,False,
1699891200,Italy,North Italy,IT-NO,192.91,252.85,59.62,48.74,entsoe.eu,False,
1699894800,Italy,North Italy,IT-NO,192.6,251.57,60.1,47.8,entsoe.eu,False,
1699898400,Italy,North Italy,IT-NO,215.85,278.59,55.59,42.87,entsoe.eu,False,
1699902000,Italy,North Italy,IT-NO,220.74,283.78,54.91,42.51,entsoe.eu,False,
1699905600,Italy,North Italy,IT-NO,224.5,285.9,55.77,44.19,entsoe.eu,False,
1699909200,Italy,North Italy,IT-NO,221.35,280.98,57.2,45.33,entsoe.eu,False,
1699912800,Italy,North Italy,IT-NO,221.32,281.72,56.86,46.71,entsoe.eu,False,
1699916400,Italy,North Italy,IT-NO,223.65,285.36,56.19,45.86,entsoe.eu,False,
1699920000,Italy,North Italy,IT-NO,220.7,283.58,55.56,43.89,entsoe.eu,False,
1699923600,Italy,North Italy,IT-NO,198.63,257.96,60.03,45.86,entsoe.eu,False,
1699927200,Italy,North Italy,IT-NO,191.47,251.42,60.31,44.38,entsoe.eu,False,
1699930800,Italy,North Italy,IT-NO,179.04,236.33,63.09,46.33,entsoe.eu,False,
1699934400,Italy,North Italy,IT-NO,167.84,224.09,65.22,48.43,entsoe.eu,False,
1699938000,Italy,North Italy,IT-NO,177.16,235.64,63.15,47.21,entsoe.eu,False,
1699941600,Italy,North Italy,IT-NO,176.42,234.7,63.15,47.16,entsoe.eu,False,
1699945200,Italy,North Italy,IT-NO,174.64,232.48,63.55,47.48,entsoe.eu,False,
1699948800,Italy,North Italy,IT-NO,176.86,234.69,63.47,47.63,entsoe.eu,False,
1699952400,Italy,North Italy,IT-NO,180.06,238.38,62.81,47.27,entsoe.eu,False,
1699956000,Italy,North Italy,IT-NO,206.62,269.47,56.79,42.35,entsoe.eu,False,
1699959600,Italy,North Italy,IT-NO,215.16,277.2,56.45,44.02,entsoe.eu,False,
1699963200,Italy,North Italy,IT-NO,212.24,271.97,58.1,46.91,entsoe.eu,False,
1699966800,Italy,North Italy,IT-NO,212.93,272.65,58.48,47.62,entsoe.eu,False,
1699970400,Italy,North Italy,IT-NO,211.38,273.67,56.84,45.36,entsoe.eu,False,
1699974000,Italy,North Italy,IT-NO,204.08,267.48,56.68,45.12,entsoe.eu,False,
1699977600,Italy,North Italy,IT-NO,195.31,257.83,58.32,45.63,entsoe.eu,False,
1699981200,Italy,North Italy,IT-NO,202.21,266.29,56.61,43.51,entsoe.eu,False,
1699984800,Italy,North Italy,IT-NO,207.22,271.73,55.58,42.98,entsoe.eu,False,
1699988400,Italy,North Italy,IT-NO,208.43,270.94,56.43,44.18,entsoe.eu,False,
1699992000,Italy,North Italy,IT-NO,214.92,274.89,57.56,45.95,entsoe.eu,False,
1699995600,Italy,North Italy,IT-NO,214.46,274.0,57.85,46.92,entsoe.eu,False,
1699999200,Italy,North Italy,IT-NO,216.34,276.43,57.44,46.76,entsoe.eu,False,
1700002800,Italy,North Italy,IT-NO,220.77,283.81,55.2,43.93,entsoe.eu,False,
1700006400,Italy,North Italy,IT-NO,214.91,278.41,55.38,42.56,entsoe.eu,False,
1700010000,Italy,North Italy,IT-NO,203.73,264.81,58.08,43.31,entsoe.eu,False,
1700013600,Italy,North Italy,IT-NO,191.54,249.77,61.19,45.06,entsoe.eu,False,
1700017200,Italy,North Italy,IT-NO,189.57,247.99,61.38,46.22,entsoe.eu,False,
1700020800,Italy,North Italy,IT-NO,196.94,257.75,59.16,44.3,entsoe.eu,False,
1700024400,Italy,North Italy,IT-NO,185.14,244.76,61.19,47.27,entsoe.eu,False,
