timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1686837600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.32,24.28,99.93,99.93,eia.gov,False,
1686841200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.44,24.44,99.91,99.91,eia.gov,False,
1686844800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1686848400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.46,24.47,99.9,99.9,eia.gov,False,
1686852000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.13,24.1,99.97,99.97,eia.gov,False,
1686855600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.12,24.11,99.97,99.97,eia.gov,False,
1686859200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1686862800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1686866400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1686870000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1686873600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686877200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686880800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686884400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686888000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686891600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686895200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1686898800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686902400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686906000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686909600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686913200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686916800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686920400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686924000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.24,24.28,99.95,99.95,eia.gov,False,
1686927600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686931200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1686934800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1686938400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686942000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686945600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1686949200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.5,24.57,99.89,99.89,eia.gov,False,
1686952800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.68,24.79,99.85,99.85,eia.gov,False,
1686956400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.85,25.0,99.81,99.81,eia.gov,False,
1686960000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.72,24.84,99.84,99.84,eia.gov,False,
1686963600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.51,24.59,99.89,99.89,eia.gov,False,
1686967200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.19,25.43,99.74,99.74,eia.gov,False,
1686970800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.98,25.17,99.79,99.79,eia.gov,False,
1686974400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686978000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1686981600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1686985200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1686988800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686992400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1686996000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1686999600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687003200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687006800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687010400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1687014000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687017600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687021200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687024800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.5,24.57,99.9,99.9,eia.gov,False,
1687028400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.99,25.13,99.8,99.8,eia.gov,False,
1687032000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.28,25.45,99.74,99.74,eia.gov,False,
1687035600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.65,24.74,99.86,99.86,eia.gov,False,
1687039200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.97,25.1,99.79,99.79,eia.gov,False,
1687042800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.82,26.04,99.61,99.61,eia.gov,False,
1687046400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.97,26.21,99.57,99.57,eia.gov,False,
1687050000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.31,25.46,99.72,99.72,eia.gov,False,
1687053600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.75,24.79,99.84,99.84,eia.gov,False,
1687057200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.43,24.36,99.91,99.91,eia.gov,False,
1687060800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.9,100.0,100.0,eia.gov,False,
1687064400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1687068000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687071600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687075200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1687078800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687082400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687086000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1687089600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1687093200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687096800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1687100400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.07,24.0,99.99,99.99,eia.gov,False,
1687104000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.07,23.99,99.99,99.99,eia.gov,False,
1687107600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.25,24.17,99.96,99.96,eia.gov,False,
1687111200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.42,25.32,99.79,99.79,eia.gov,False,
1687114800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.42,26.35,99.64,99.64,eia.gov,False,
1687118400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.92,25.92,99.7,99.7,eia.gov,False,
1687122000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.67,25.67,99.73,99.73,eia.gov,False,
1687125600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.11,27.22,99.5,99.49,eia.gov,False,
1687129200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.78,27.86,99.41,99.41,eia.gov,False,
1687132800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.8,26.87,99.57,99.57,eia.gov,False,
1687136400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.85,25.86,99.72,99.72,eia.gov,False,
1687140000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.58,25.56,99.76,99.76,eia.gov,False,
1687143600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.13,26.06,99.68,99.68,eia.gov,False,
1687147200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.27,25.19,99.81,99.81,eia.gov,False,
1687150800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.11,24.04,99.98,99.98,eia.gov,False,
1687154400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687158000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.94,100.0,100.0,eia.gov,False,
1687161600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687165200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687168800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687172400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.39,24.34,99.94,99.94,eia.gov,False,
1687176000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.76,24.7,99.88,99.88,eia.gov,False,
1687179600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.94,24.91,99.86,99.86,eia.gov,False,
1687183200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.35,25.32,99.79,99.79,eia.gov,False,
1687186800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.27,25.25,99.81,99.8,eia.gov,False,
1687190400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.78,24.77,99.88,99.88,eia.gov,False,
1687194000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.14,24.09,99.98,99.97,eia.gov,False,
1687197600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.6,24.61,99.89,99.89,eia.gov,False,
1687201200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.19,28.56,99.25,99.24,eia.gov,False,
1687204800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.53,27.8,99.36,99.35,eia.gov,False,
1687208400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.47,26.64,99.58,99.56,eia.gov,False,
1687212000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.12,27.36,99.46,99.44,eia.gov,False,
1687215600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.96,27.19,99.48,99.47,eia.gov,False,
1687219200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.02,27.28,99.48,99.47,eia.gov,False,
1687222800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.17,27.43,99.45,99.44,eia.gov,False,
1687226400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.94,26.04,99.67,99.66,eia.gov,False,
1687230000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.69,25.74,99.7,99.69,eia.gov,False,
1687233600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.23,24.21,99.96,99.96,eia.gov,False,
1687237200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687240800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687244400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.95,100.0,100.0,eia.gov,False,
1687248000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1687251600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.95,24.98,99.84,99.84,eia.gov,False,
1687255200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.79,24.81,99.86,99.85,eia.gov,False,
1687258800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.89,24.94,99.84,99.83,eia.gov,False,
1687262400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.23,25.34,99.76,99.76,eia.gov,False,
1687266000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.65,25.81,99.67,99.67,eia.gov,False,
1687269600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.57,25.71,99.7,99.69,eia.gov,False,
1687273200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.28,25.4,99.75,99.74,eia.gov,False,
1687276800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.98,25.08,99.8,99.8,eia.gov,False,
1687280400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.93,100.0,100.0,eia.gov,False,
1687284000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.29,24.25,99.94,99.94,eia.gov,False,
1687287600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.57,25.69,99.68,99.68,eia.gov,False,
1687291200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.06,27.42,99.38,99.37,eia.gov,False,
1687294800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.89,27.31,99.41,99.4,eia.gov,False,
1687298400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.12,27.61,99.37,99.36,eia.gov,False,
1687302000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.2,26.53,99.56,99.56,eia.gov,False,
1687305600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.95,26.24,99.62,99.61,eia.gov,False,
1687309200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.86,26.12,99.63,99.63,eia.gov,False,
1687312800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.94,28.54,99.23,99.22,eia.gov,False,
1687316400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.52,25.8,99.68,99.68,eia.gov,False,
1687320000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.52,25.78,99.69,99.69,eia.gov,False,
1687323600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687327200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687330800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687334400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687338000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687341600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687345200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.99,27.46,99.44,99.43,eia.gov,False,
1687348800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.18,32.32,98.64,98.61,eia.gov,False,
1687352400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.58,32.73,98.6,98.58,eia.gov,False,
1687356000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.38,30.2,99.0,98.99,eia.gov,False,
1687359600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.78,30.62,98.94,98.91,eia.gov,False,
1687363200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.38,27.93,99.34,99.33,eia.gov,False,
1687366800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687370400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687374000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687377600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687381200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687384800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687388400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687392000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.61,24.72,99.88,99.87,eia.gov,False,
1687395600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.31,24.37,99.93,99.93,eia.gov,False,
1687399200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.14,24.17,99.97,99.97,eia.gov,False,
1687402800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.37,24.43,99.93,99.93,eia.gov,False,
1687406400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.18,24.22,99.96,99.96,eia.gov,False,
1687410000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687413600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687417200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687420800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687424400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.2,26.56,99.57,99.57,eia.gov,False,
1687428000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.02,27.51,99.42,99.4,eia.gov,False,
1687431600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,6.95,32.07,98.67,98.64,eia.gov,False,
1687435200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,13.48,39.59,97.47,97.44,eia.gov,False,
1687438800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,18.53,45.51,96.46,96.42,eia.gov,False,
1687442400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,21.59,49.14,95.83,95.77,eia.gov,False,
1687446000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,18.09,45.09,96.5,96.43,eia.gov,False,
1687449600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,12.11,38.18,97.62,97.6,eia.gov,False,
1687453200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.79,30.86,98.81,98.79,eia.gov,False,
1687456800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.11,28.9,99.14,99.12,eia.gov,False,
1687460400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.48,26.95,99.48,99.47,eia.gov,False,
1687464000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.68,27.19,99.44,99.43,eia.gov,False,
1687467600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.2,27.79,99.33,99.31,eia.gov,False,
1687471200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.35,26.81,99.5,99.48,eia.gov,False,
1687474800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.71,26.03,99.64,99.63,eia.gov,False,
1687478400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.04,25.23,99.79,99.78,eia.gov,False,
1687482000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.9,25.06,99.81,99.8,eia.gov,False,
1687485600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.62,24.74,99.87,99.87,eia.gov,False,
1687489200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687492800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687496400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687500000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687503600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687507200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687510800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.82,26.15,99.61,99.61,eia.gov,False,
1687514400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.96,26.29,99.59,99.58,eia.gov,False,
1687518000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.59,30.46,98.9,98.89,eia.gov,False,
1687521600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.92,30.82,98.84,98.83,eia.gov,False,
1687525200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.19,27.71,99.36,99.34,eia.gov,False,
1687528800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.88,33.23,98.38,98.33,eia.gov,False,
1687532400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.99,33.37,98.35,98.28,eia.gov,False,
1687536000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,6.77,31.97,98.6,98.57,eia.gov,False,
1687539600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.87,26.22,99.6,99.6,eia.gov,False,
1687543200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.9,25.08,99.81,99.8,eia.gov,False,
1687546800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.46,25.77,99.68,99.67,eia.gov,False,
1687550400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.18,24.21,99.96,99.96,eia.gov,False,
1687554000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.36,24.44,99.92,99.92,eia.gov,False,
1687557600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.16,24.2,99.96,99.96,eia.gov,False,
1687561200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.86,26.21,99.6,99.58,eia.gov,False,
1687564800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.38,25.65,99.7,99.69,eia.gov,False,
1687568400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.66,24.79,99.86,99.85,eia.gov,False,
1687572000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.46,24.56,99.9,99.89,eia.gov,False,
1687575600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.47,24.57,99.9,99.9,eia.gov,False,
1687579200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.96,25.15,99.79,99.78,eia.gov,False,
1687582800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687586400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1687590000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,24.0,100.0,100.0,eia.gov,False,
1687593600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687597200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.21,25.42,99.75,99.74,eia.gov,False,
1687600800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.04,26.37,99.59,99.59,eia.gov,False,
1687604400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.28,27.77,99.38,99.35,eia.gov,False,
1687608000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.02,27.46,99.43,99.41,eia.gov,False,
1687611600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.99,27.41,99.44,99.41,eia.gov,False,
1687615200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,4.81,29.49,99.08,99.03,eia.gov,False,
1687618800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,8.17,33.33,98.45,98.35,eia.gov,False,
1687622400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,5.52,30.29,98.95,98.89,eia.gov,False,
1687626000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.64,24.69,99.88,99.87,eia.gov,False,
1687629600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.74,27.08,99.48,99.45,eia.gov,False,
1687633200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,7.78,32.84,98.54,98.49,eia.gov,False,
1687636800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.8,28.37,99.25,99.24,eia.gov,False,
1687640400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.87,27.32,99.41,99.41,eia.gov,False,
1687644000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.53,26.97,99.48,99.46,eia.gov,False,
1687647600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.99,27.5,99.39,99.34,eia.gov,False,
1687651200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.76,28.5,99.19,99.14,eia.gov,False,
1687654800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,3.17,27.77,99.31,99.26,eia.gov,False,
1687658400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.53,27.05,99.44,99.4,eia.gov,False,
1687662000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.29,26.72,99.51,99.47,eia.gov,False,
1687665600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.48,24.57,99.89,99.88,eia.gov,False,
1687669200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.96,100.0,100.0,eia.gov,False,
1687672800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.97,100.0,100.0,eia.gov,False,
1687676400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.98,100.0,100.0,eia.gov,False,
1687680000,USA,PUD No. 1 of Chelan County,US-NW-CHPD,0.0,23.99,100.0,100.0,eia.gov,False,
1687683600,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.23,25.44,99.74,99.73,eia.gov,False,
1687687200,USA,PUD No. 1 of Chelan County,US-NW-CHPD,1.46,25.71,99.69,99.69,eia.gov,False,
1687690800,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.38,26.83,99.49,99.47,eia.gov,False,
1687694400,USA,PUD No. 1 of Chelan County,US-NW-CHPD,2.71,27.21,99.43,99.41,eia.gov,False,
