timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1673323200,Switzerland,Switzerland,CH,121.01,152.9,86.53,35.71,Electricity Maps Estimation,False,
1673326800,Switzerland,Switzerland,CH,104.07,136.03,88.18,36.99,Electricity Maps Estimation,False,
1673330400,Switzerland,Switzerland,CH,102.79,133.13,88.23,34.71,Electricity Maps Estimation,False,
1673334000,Switzerland,Switzerland,CH,98.05,124.34,88.66,29.08,Electricity Maps Estimation,False,
1673337600,Switzerland,Switzerland,CH,98.62,125.48,88.66,29.58,Electricity Maps Estimation,False,
1673341200,Switzerland,Switzerland,CH,99.73,125.96,88.59,28.27,Electricity Maps Estimation,False,
1673344800,Switzerland,Switzerland,CH,102.33,138.45,88.66,47.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673348400,Switzerland,Switzerland,CH,99.4,118.88,90.43,50.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673352000,Switzerland,Switzerland,CH,70.38,86.86,93.76,59.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673355600,Switzerland,Switzerland,CH,64.38,81.6,94.14,57.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673359200,Switzerland,Switzerland,CH,72.41,103.37,92.17,55.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673362800,Switzerland,Switzerland,CH,71.4,102.67,92.19,54.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673366400,Switzerland,Switzerland,CH,54.46,85.74,93.72,51.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673370000,Switzerland,Switzerland,CH,47.01,78.88,94.62,52.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673373600,Switzerland,Switzerland,CH,64.84,97.58,92.75,51.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673377200,Switzerland,Switzerland,CH,65.25,92.43,93.02,51.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673380800,Switzerland,Switzerland,CH,63.55,88.2,93.14,49.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673384400,Switzerland,Switzerland,CH,84.61,104.84,91.51,49.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673388000,Switzerland,Switzerland,CH,94.56,118.22,90.44,52.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673391600,Switzerland,Switzerland,CH,98.24,124.33,89.88,54.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673395200,Switzerland,Switzerland,CH,104.32,135.55,88.89,52.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673398800,Switzerland,Switzerland,CH,93.53,125.39,89.9,50.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673402400,Switzerland,Switzerland,CH,83.11,111.81,90.96,45.99,Electricity Maps Estimation,False,
1673406000,Switzerland,Switzerland,CH,80.63,108.75,91.04,42.54,Electricity Maps Estimation,False,
1673409600,Switzerland,Switzerland,CH,74.18,101.89,91.39,39.96,Electricity Maps Estimation,False,
1673413200,Switzerland,Switzerland,CH,67.29,93.29,92.09,39.81,Electricity Maps Estimation,False,
1673416800,Switzerland,Switzerland,CH,77.01,102.29,91.01,37.46,Electricity Maps Estimation,False,
1673420400,Switzerland,Switzerland,CH,68.19,92.21,91.82,35.18,Electricity Maps Estimation,False,
1673424000,Switzerland,Switzerland,CH,64.67,88.02,92.24,34.25,Electricity Maps Estimation,False,
1673427600,Switzerland,Switzerland,CH,67.85,93.76,91.89,38.17,Electricity Maps Estimation,False,
1673431200,Switzerland,Switzerland,CH,73.2,98.85,91.9,46.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673434800,Switzerland,Switzerland,CH,89.87,111.85,91.24,51.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673438400,Switzerland,Switzerland,CH,94.01,120.62,91.26,57.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673442000,Switzerland,Switzerland,CH,99.66,130.6,90.53,55.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673445600,Switzerland,Switzerland,CH,101.54,126.97,90.24,51.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673449200,Switzerland,Switzerland,CH,103.63,128.47,89.79,49.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673452800,Switzerland,Switzerland,CH,79.38,101.87,91.95,45.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673456400,Switzerland,Switzerland,CH,63.3,86.93,93.21,46.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673460000,Switzerland,Switzerland,CH,70.94,92.19,92.42,42.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673463600,Switzerland,Switzerland,CH,66.89,92.83,92.59,44.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673467200,Switzerland,Switzerland,CH,66.11,89.58,92.74,42.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673470800,Switzerland,Switzerland,CH,70.68,93.02,92.91,48.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673474400,Switzerland,Switzerland,CH,101.19,131.59,90.11,55.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673478000,Switzerland,Switzerland,CH,111.48,144.35,88.78,55.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673481600,Switzerland,Switzerland,CH,101.9,133.87,89.3,53.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673485200,Switzerland,Switzerland,CH,93.02,121.91,89.96,51.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673488800,Switzerland,Switzerland,CH,91.01,120.67,89.94,50.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673492400,Switzerland,Switzerland,CH,82.35,114.85,90.66,53.17,Electricity Maps Estimation,False,
1673496000,Switzerland,Switzerland,CH,76.57,108.16,91.08,51.09,Electricity Maps Estimation,False,
1673499600,Switzerland,Switzerland,CH,78.29,109.02,90.7,48.12,Electricity Maps Estimation,False,
1673503200,Switzerland,Switzerland,CH,80.03,112.62,90.58,48.64,Electricity Maps Estimation,False,
1673506800,Switzerland,Switzerland,CH,73.02,102.24,91.23,44.89,Electricity Maps Estimation,False,
1673510400,Switzerland,Switzerland,CH,65.16,94.32,91.97,44.85,Electricity Maps Estimation,False,
1673514000,Switzerland,Switzerland,CH,68.13,100.1,91.57,48.96,Electricity Maps Estimation,False,
1673517600,Switzerland,Switzerland,CH,68.19,98.69,92.12,53.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673521200,Switzerland,Switzerland,CH,79.62,106.26,91.88,57.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673524800,Switzerland,Switzerland,CH,79.92,107.88,92.23,61.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673528400,Switzerland,Switzerland,CH,75.96,103.96,92.1,59.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673532000,Switzerland,Switzerland,CH,67.85,97.46,92.47,57.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673535600,Switzerland,Switzerland,CH,67.33,95.21,92.19,53.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673539200,Switzerland,Switzerland,CH,56.63,86.7,93.1,51.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673542800,Switzerland,Switzerland,CH,44.48,74.43,94.41,50.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673546400,Switzerland,Switzerland,CH,53.12,84.77,93.47,52.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673550000,Switzerland,Switzerland,CH,59.89,92.0,93.1,53.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673553600,Switzerland,Switzerland,CH,58.37,88.77,93.51,53.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673557200,Switzerland,Switzerland,CH,72.87,102.72,92.66,55.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673560800,Switzerland,Switzerland,CH,93.99,128.03,90.69,60.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673564400,Switzerland,Switzerland,CH,104.03,130.86,89.7,55.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673568000,Switzerland,Switzerland,CH,90.18,122.13,90.6,58.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673571600,Switzerland,Switzerland,CH,87.19,122.56,90.23,59.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673575200,Switzerland,Switzerland,CH,82.49,116.56,90.62,56.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673578800,Switzerland,Switzerland,CH,80.86,114.72,90.5,55.39,Electricity Maps Estimation,False,
1673582400,Switzerland,Switzerland,CH,72.92,106.94,91.29,52.83,Electricity Maps Estimation,False,
1673586000,Switzerland,Switzerland,CH,71.88,102.67,91.48,48.9,Electricity Maps Estimation,False,
1673589600,Switzerland,Switzerland,CH,68.56,97.87,91.68,46.15,Electricity Maps Estimation,False,
1673593200,Switzerland,Switzerland,CH,60.95,89.64,92.37,45.58,Electricity Maps Estimation,False,
1673596800,Switzerland,Switzerland,CH,58.18,83.92,92.51,40.76,Electricity Maps Estimation,False,
1673600400,Switzerland,Switzerland,CH,54.78,82.09,92.94,43.83,Electricity Maps Estimation,False,
1673604000,Switzerland,Switzerland,CH,46.33,75.35,94.09,46.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673607600,Switzerland,Switzerland,CH,46.19,77.38,94.91,54.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673611200,Switzerland,Switzerland,CH,51.93,82.47,94.96,57.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673614800,Switzerland,Switzerland,CH,53.52,85.39,94.57,58.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673618400,Switzerland,Switzerland,CH,55.31,87.72,93.59,54.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673622000,Switzerland,Switzerland,CH,45.55,79.45,94.16,53.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673625600,Switzerland,Switzerland,CH,40.58,72.79,94.32,49.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673629200,Switzerland,Switzerland,CH,37.75,71.75,94.7,52.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673632800,Switzerland,Switzerland,CH,41.03,74.54,94.21,50.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673636400,Switzerland,Switzerland,CH,44.16,79.31,93.87,51.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673640000,Switzerland,Switzerland,CH,47.65,78.89,93.82,50.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673643600,Switzerland,Switzerland,CH,61.03,90.74,93.25,55.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673647200,Switzerland,Switzerland,CH,77.94,112.0,91.48,58.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673650800,Switzerland,Switzerland,CH,88.0,122.03,90.1,58.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673654400,Switzerland,Switzerland,CH,91.22,122.09,89.47,54.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673658000,Switzerland,Switzerland,CH,86.67,121.99,89.78,51.47,Electricity Maps Estimation,False,
1673661600,Switzerland,Switzerland,CH,82.58,118.59,90.4,52.06,Electricity Maps Estimation,False,
1673665200,Switzerland,Switzerland,CH,80.82,114.49,90.59,49.27,Electricity Maps Estimation,False,
1673668800,Switzerland,Switzerland,CH,66.01,99.41,91.97,48.99,Electricity Maps Estimation,False,
1673672400,Switzerland,Switzerland,CH,72.01,102.27,91.33,44.94,Electricity Maps Estimation,False,
1673676000,Switzerland,Switzerland,CH,64.05,94.82,92.12,45.26,Electricity Maps Estimation,False,
1673679600,Switzerland,Switzerland,CH,59.95,86.85,92.53,40.04,Electricity Maps Estimation,False,
1673683200,Switzerland,Switzerland,CH,57.09,84.87,92.85,40.65,Electricity Maps Estimation,False,
1673686800,Switzerland,Switzerland,CH,52.67,84.07,93.34,46.04,Electricity Maps Estimation,False,
1673690400,Switzerland,Switzerland,CH,50.24,81.76,93.64,46.41,Electricity Maps Estimation,False,
1673694000,Switzerland,Switzerland,CH,48.96,80.83,93.85,47.12,Electricity Maps Estimation,False,
1673697600,Switzerland,Switzerland,CH,43.95,70.32,94.62,41.63,Electricity Maps Estimation,False,
1673701200,Switzerland,Switzerland,CH,40.19,70.27,95.09,46.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673704800,Switzerland,Switzerland,CH,37.04,66.41,95.4,46.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673708400,Switzerland,Switzerland,CH,39.75,68.9,95.0,46.57,Electricity Maps Estimation,False,
1673712000,Switzerland,Switzerland,CH,40.93,66.04,94.74,41.51,Electricity Maps Estimation,False,
1673715600,Switzerland,Switzerland,CH,37.55,59.7,94.96,37.72,Electricity Maps Estimation,False,
1673719200,Switzerland,Switzerland,CH,45.75,71.62,94.01,43.2,Electricity Maps Estimation,False,
1673722800,Switzerland,Switzerland,CH,48.29,79.91,93.75,50.78,Electricity Maps Estimation,False,
1673726400,Switzerland,Switzerland,CH,52.04,83.23,93.31,50.43,Electricity Maps Estimation,False,
1673730000,Switzerland,Switzerland,CH,59.71,85.86,93.09,52.29,Electricity Maps Estimation,False,
1673733600,Switzerland,Switzerland,CH,61.03,88.04,92.93,53.11,Electricity Maps Estimation,False,
1673737200,Switzerland,Switzerland,CH,57.2,87.58,93.19,54.74,Electricity Maps Estimation,False,
1673740800,Switzerland,Switzerland,CH,60.74,91.88,93.02,55.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673744400,Switzerland,Switzerland,CH,61.33,95.73,92.7,55.42,Electricity Maps Estimation,False,
1673748000,Switzerland,Switzerland,CH,60.18,94.22,92.92,54.61,Electricity Maps Estimation,False,
1673751600,Switzerland,Switzerland,CH,66.47,98.13,92.23,50.81,Electricity Maps Estimation,False,
1673755200,Switzerland,Switzerland,CH,62.79,96.24,92.73,55.81,Electricity Maps Estimation,False,
1673758800,Switzerland,Switzerland,CH,61.4,95.5,92.86,55.43,Electricity Maps Estimation,False,
1673762400,Switzerland,Switzerland,CH,62.68,96.13,92.57,52.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673766000,Switzerland,Switzerland,CH,58.49,92.14,92.93,51.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673769600,Switzerland,Switzerland,CH,62.99,95.15,92.39,49.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673773200,Switzerland,Switzerland,CH,66.42,97.73,92.01,48.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673776800,Switzerland,Switzerland,CH,72.92,105.83,91.4,50.04,Electricity Maps Estimation,False,
1673780400,Switzerland,Switzerland,CH,67.93,103.41,91.9,53.25,Electricity Maps Estimation,False,
1673784000,Switzerland,Switzerland,CH,71.07,108.87,91.73,57.22,Electricity Maps Estimation,False,
1673787600,Switzerland,Switzerland,CH,70.21,105.48,91.93,54.76,Electricity Maps Estimation,False,
1673791200,Switzerland,Switzerland,CH,58.51,90.35,92.95,51.47,Electricity Maps Estimation,False,
1673794800,Switzerland,Switzerland,CH,55.7,85.24,93.2,50.06,Electricity Maps Estimation,False,
1673798400,Switzerland,Switzerland,CH,54.14,81.13,93.38,47.34,Electricity Maps Estimation,False,
1673802000,Switzerland,Switzerland,CH,52.48,76.14,93.48,42.51,Electricity Maps Estimation,False,
1673805600,Switzerland,Switzerland,CH,55.8,81.06,93.08,43.77,Electricity Maps Estimation,False,
1673809200,Switzerland,Switzerland,CH,49.18,79.11,93.9,48.75,Electricity Maps Estimation,False,
1673812800,Switzerland,Switzerland,CH,49.7,80.96,93.92,52.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673816400,Switzerland,Switzerland,CH,51.79,79.84,94.17,53.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673820000,Switzerland,Switzerland,CH,56.59,88.28,93.86,58.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673823600,Switzerland,Switzerland,CH,57.48,89.08,93.57,55.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673827200,Switzerland,Switzerland,CH,56.15,90.5,93.52,56.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673830800,Switzerland,Switzerland,CH,55.48,89.39,93.34,53.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673834400,Switzerland,Switzerland,CH,64.56,94.39,92.22,46.87,Electricity Maps Estimation,False,
1673838000,Switzerland,Switzerland,CH,68.84,95.89,91.87,42.43,Electricity Maps Estimation,False,
1673841600,Switzerland,Switzerland,CH,63.15,90.01,92.39,40.21,Electricity Maps Estimation,False,
1673845200,Switzerland,Switzerland,CH,64.61,88.39,92.22,35.3,Electricity Maps Estimation,False,
1673848800,Switzerland,Switzerland,CH,69.2,94.73,91.64,35.6,Electricity Maps Estimation,False,
1673852400,Switzerland,Switzerland,CH,71.31,97.2,91.27,34.92,Electricity Maps Estimation,False,
1673856000,Switzerland,Switzerland,CH,73.33,97.99,91.11,32.24,Electricity Maps Estimation,False,
1673859600,Switzerland,Switzerland,CH,97.2,123.51,88.75,31.99,Electricity Maps Estimation,False,
1673863200,Switzerland,Switzerland,CH,93.03,123.4,89.73,41.49,Electricity Maps Estimation,False,
1673866800,Switzerland,Switzerland,CH,95.27,125.93,90.03,49.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673870400,Switzerland,Switzerland,CH,104.17,133.61,89.41,53.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673874000,Switzerland,Switzerland,CH,108.42,140.28,88.72,54.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673877600,Switzerland,Switzerland,CH,103.06,133.72,88.95,53.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673881200,Switzerland,Switzerland,CH,105.32,128.19,89.06,53.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673884800,Switzerland,Switzerland,CH,95.7,126.43,89.2,51.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673888400,Switzerland,Switzerland,CH,97.37,127.32,88.78,47.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673892000,Switzerland,Switzerland,CH,99.94,130.29,88.78,49.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673895600,Switzerland,Switzerland,CH,100.73,132.98,88.72,50.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673899200,Switzerland,Switzerland,CH,111.65,139.19,88.06,50.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673902800,Switzerland,Switzerland,CH,118.52,147.85,87.58,53.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673906400,Switzerland,Switzerland,CH,126.66,157.15,87.29,59.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673910000,Switzerland,Switzerland,CH,136.75,167.26,86.08,57.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673913600,Switzerland,Switzerland,CH,135.78,175.75,85.16,55.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673917200,Switzerland,Switzerland,CH,156.62,196.57,82.71,49.45,Electricity Maps Estimation,False,
1673920800,Switzerland,Switzerland,CH,142.38,183.06,84.66,53.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673924400,Switzerland,Switzerland,CH,175.37,212.21,81.08,42.67,Electricity Maps Estimation,False,
1673928000,Switzerland,Switzerland,CH,163.71,198.15,82.26,39.39,Electricity Maps Estimation,False,
1673931600,Switzerland,Switzerland,CH,141.79,179.84,84.53,45.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673935200,Switzerland,Switzerland,CH,118.86,154.69,86.79,45.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673938800,Switzerland,Switzerland,CH,129.67,165.41,85.31,42.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673942400,Switzerland,Switzerland,CH,131.32,169.35,85.0,44.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673946000,Switzerland,Switzerland,CH,141.95,179.89,83.72,42.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673949600,Switzerland,Switzerland,CH,118.21,150.75,87.38,53.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673953200,Switzerland,Switzerland,CH,89.26,108.94,91.79,60.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673956800,Switzerland,Switzerland,CH,66.64,80.49,94.57,65.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673960400,Switzerland,Switzerland,CH,76.48,94.81,93.09,65.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673964000,Switzerland,Switzerland,CH,81.9,102.45,92.24,65.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673967600,Switzerland,Switzerland,CH,95.58,121.1,90.31,62.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673971200,Switzerland,Switzerland,CH,105.2,137.92,88.62,59.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673974800,Switzerland,Switzerland,CH,113.16,146.41,87.66,58.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673978400,Switzerland,Switzerland,CH,125.03,156.66,86.45,58.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673982000,Switzerland,Switzerland,CH,111.85,146.25,87.75,59.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673985600,Switzerland,Switzerland,CH,93.43,115.76,90.86,62.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
1673989200,Switzerland,Switzerland,CH,76.15,91.7,93.07,64.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
