timestamp,country,zone,zone_id,carbon_intensity_gco2_kwh_direct,carbon_intensity_gco2_kwh_lca,Low Carbon Percentage,Renewable Percentage,Data Source,is_data_estimated,Data Estimation Method
1697972400,USA,Gainesville Regional Utilities,US-FLA-GVL,442.41,557.19,4.95,0.0,eia.gov,False,
1697976000,USA,Gainesville Regional Utilities,US-FLA-GVL,440.61,555.04,5.28,0.0,eia.gov,False,
1697979600,USA,Gainesville Regional Utilities,US-FLA-GVL,439.34,553.56,5.47,0.0,eia.gov,False,
1697983200,USA,Gainesville Regional Utilities,US-FLA-GVL,438.12,552.21,5.6,0.0,eia.gov,False,
1697986800,USA,Gainesville Regional Utilities,US-FLA-GVL,435.18,548.84,6.0,0.06,eia.gov,False,
1697990400,USA,Gainesville Regional Utilities,US-FLA-GVL,435.52,549.1,6.18,1.06,eia.gov,False,
1697994000,USA,Gainesville Regional Utilities,US-FLA-GVL,443.7,558.5,5.11,1.91,eia.gov,False,
1697997600,USA,Gainesville Regional Utilities,US-FLA-GVL,455.81,572.62,3.19,1.66,eia.gov,False,
1698001200,USA,Gainesville Regional Utilities,US-FLA-GVL,457.71,574.88,2.85,1.84,eia.gov,False,
1698004800,USA,Gainesville Regional Utilities,US-FLA-GVL,457.8,575.02,2.81,1.84,eia.gov,False,
1698008400,USA,Gainesville Regional Utilities,US-FLA-GVL,456.16,573.09,3.08,1.76,eia.gov,False,
1698012000,USA,Gainesville Regional Utilities,US-FLA-GVL,449.73,565.68,4.06,2.28,eia.gov,False,
1698015600,USA,Gainesville Regional Utilities,US-FLA-GVL,443.49,558.52,4.96,2.64,eia.gov,False,
1698019200,USA,Gainesville Regional Utilities,US-FLA-GVL,442.37,557.52,4.79,2.12,eia.gov,False,
1698022800,USA,Gainesville Regional Utilities,US-FLA-GVL,440.09,555.31,4.66,1.4,eia.gov,False,
1698026400,USA,Gainesville Regional Utilities,US-FLA-GVL,441.1,556.86,4.03,0.31,eia.gov,False,
1698030000,USA,Gainesville Regional Utilities,US-FLA-GVL,444.82,561.1,3.51,0.0,eia.gov,False,
1698033600,USA,Gainesville Regional Utilities,US-FLA-GVL,440.47,556.07,4.15,0.0,eia.gov,False,
1698037200,USA,Gainesville Regional Utilities,US-FLA-GVL,439.49,554.77,4.47,0.0,eia.gov,False,
1698040800,USA,Gainesville Regional Utilities,US-FLA-GVL,433.03,547.17,5.56,0.0,eia.gov,False,
1698044400,USA,Gainesville Regional Utilities,US-FLA-GVL,432.92,546.79,5.84,0.0,eia.gov,False,
1698048000,USA,Gainesville Regional Utilities,US-FLA-GVL,428.07,540.83,6.89,0.0,eia.gov,False,
1698051600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698055200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698058800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698062400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698066000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698069600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698073200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698076800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698080400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698084000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698087600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698091200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698094800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698098400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698102000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698105600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698109200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698112800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698116400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698120000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698123600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698127200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698130800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698134400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698138000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698141600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698145200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698148800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698152400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698156000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698159600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698163200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698166800,USA,Gainesville Regional Utilities,US-FLA-GVL,466.76,585.61,1.16,1.0,eia.gov,False,
1698170400,USA,Gainesville Regional Utilities,US-FLA-GVL,452.29,568.79,3.52,3.08,eia.gov,False,
1698174000,USA,Gainesville Regional Utilities,US-FLA-GVL,456.99,574.23,2.74,2.38,eia.gov,False,
1698177600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698181200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698184800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698188400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698192000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698195600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698199200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698202800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698206400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698210000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698213600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698217200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698220800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698224400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698228000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698231600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698235200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698238800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698242400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698246000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698249600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698253200,USA,Gainesville Regional Utilities,US-FLA-GVL,462.95,581.24,1.7,1.41,eia.gov,False,
1698256800,USA,Gainesville Regional Utilities,US-FLA-GVL,463.67,581.93,1.72,1.48,eia.gov,False,
1698260400,USA,Gainesville Regional Utilities,US-FLA-GVL,468.44,587.49,0.94,0.8,eia.gov,False,
1698264000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698267600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698271200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698274800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698278400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698282000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698285600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698289200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698292800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698296400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698300000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698303600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698307200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698310800,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698314400,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698318000,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698321600,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
1698325200,USA,Gainesville Regional Utilities,US-FLA-GVL,474.34,594.34,0.0,0.0,eia.gov,False,
