Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2023-12-03 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.64,555.03,5.25,0.0,eia.gov,false,
2023-12-03 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.94,559.94,4.69,0.0,eia.gov,false,
2023-12-03 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.73,557.18,5.21,0.0,eia.gov,false,
2023-12-03 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.51,557.93,5.27,0.0,eia.gov,false,
2023-12-03 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.76,556.83,5.61,0.0,eia.gov,false,
2023-12-03 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.6,554.1,6.16,0.0,eia.gov,false,
2023-12-03 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.9,553.15,6.38,0.0,eia.gov,false,
2023-12-03 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.29,552.4,6.52,0.0,eia.gov,false,
2023-12-03 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.62,550.36,6.85,0.0,eia.gov,false,
2023-12-03 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.45,550.22,6.82,0.0,eia.gov,false,
2023-12-03 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.28,544.24,7.59,0.22,eia.gov,false,
2023-12-03 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.24,545.45,7.42,1.09,eia.gov,false,
2023-12-03 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.39,547.01,7.11,1.86,eia.gov,false,
2023-12-03 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.93,547.82,6.92,2.35,eia.gov,false,
2023-12-03 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.82,545.42,7.23,2.82,eia.gov,false,
2023-12-03 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.61,545.27,7.17,2.87,eia.gov,false,
2023-12-03 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.47,549.92,6.39,2.47,eia.gov,false,
2023-12-03 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.63,551.37,6.07,2.15,eia.gov,false,
2023-12-03 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,438.49,552.53,5.74,1.64,eia.gov,false,
2023-12-03 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.81,554.35,5.18,0.77,eia.gov,false,
2023-12-03 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.64,555.44,4.84,0.06,eia.gov,false,
2023-12-03 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,438.11,552.48,5.23,0.03,eia.gov,false,
2023-12-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.73,549.69,5.6,0.02,eia.gov,false,
2023-12-04 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.21,553.63,5.2,0.01,eia.gov,false,
2023-12-04 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.58,553.92,5.27,0.0,eia.gov,false,
2023-12-04 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.91,551.8,5.71,0.0,eia.gov,false,
2023-12-04 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.16,544.8,6.92,0.0,eia.gov,false,
2023-12-04 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,430.06,542.09,7.53,0.0,eia.gov,false,
2023-12-04 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,431.99,544.04,7.53,0.0,eia.gov,false,
2023-12-04 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.51,546.78,7.31,0.0,eia.gov,false,
2023-12-04 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.99,548.52,7.06,0.0,eia.gov,false,
2023-12-04 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.72,548.22,7.09,0.0,eia.gov,false,
2023-12-04 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.49,549.26,6.86,0.0,eia.gov,false,
2023-12-04 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.82,547.68,6.77,0.0,eia.gov,false,
2023-12-04 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.5,551.0,6.16,0.12,eia.gov,false,
2023-12-04 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.34,550.76,6.28,0.82,eia.gov,false,
2023-12-04 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.85,550.17,6.46,1.61,eia.gov,false,
2023-12-04 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.85,547.7,6.96,2.39,eia.gov,false,
2023-12-04 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.32,554.18,5.94,2.25,eia.gov,false,
2023-12-04 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.08,555.2,5.75,2.31,eia.gov,false,
2023-12-04 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.07,557.23,5.37,2.33,eia.gov,false,
2023-12-04 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.02,555.21,5.56,2.12,eia.gov,false,
2023-12-04 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.05,555.61,5.22,1.38,eia.gov,false,
2023-12-04 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,445.97,561.43,4.3,0.55,eia.gov,false,
2023-12-04 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.25,563.09,3.89,0.05,eia.gov,false,
2023-12-04 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.33,563.15,3.89,0.01,eia.gov,false,
2023-12-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.81,563.65,3.88,0.0,eia.gov,false,
2023-12-05 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,445.33,560.64,4.38,0.0,eia.gov,false,
2023-12-05 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.56,559.6,4.65,0.0,eia.gov,false,
2023-12-05 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.37,556.92,5.12,0.0,eia.gov,false,
2023-12-05 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,438.28,551.82,6.09,0.0,eia.gov,false,
2023-12-05 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.6,549.46,6.75,0.0,eia.gov,false,
2023-12-05 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.53,549.11,7.03,0.0,eia.gov,false,
2023-12-05 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.42,554.79,6.28,0.0,eia.gov,false,
2023-12-05 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.55,554.82,6.35,0.0,eia.gov,false,
2023-12-05 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.83,555.03,6.4,0.0,eia.gov,false,
2023-12-05 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.21,551.8,6.97,0.0,eia.gov,false,
2023-12-05 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.46,552.2,6.79,0.0,eia.gov,false,
2023-12-05 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.67,553.86,6.39,0.32,eia.gov,false,
2023-12-05 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.54,557.35,5.95,1.44,eia.gov,false,
2023-12-05 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.15,554.75,6.27,2.28,eia.gov,false,
2023-12-05 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.07,584.48,1.56,0.67,eia.gov,false,
2023-12-05 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.37,593.18,0.18,0.08,eia.gov,false,
2023-12-05 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.82,566.36,4.44,2.07,eia.gov,false,
2023-12-05 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,455.33,571.83,3.46,1.46,eia.gov,false,
2023-12-05 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,456.74,573.52,3.14,1.3,eia.gov,false,
2023-12-05 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,453.29,569.5,3.72,1.2,eia.gov,false,
2023-12-05 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,449.13,564.74,4.23,0.66,eia.gov,false,
2023-12-05 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.79,558.63,4.86,0.06,eia.gov,false,
2023-12-05 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.3,557.02,4.93,0.0,eia.gov,false,
2023-12-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.58,558.47,4.79,0.0,eia.gov,false,
2023-12-06 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.65,555.96,5.34,0.0,eia.gov,false,
2023-12-06 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,438.44,551.95,6.08,0.0,eia.gov,false,
2023-12-06 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.32,550.41,6.49,0.0,eia.gov,false,
2023-12-06 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.76,548.33,6.99,0.0,eia.gov,false,
2023-12-06 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.94,545.77,7.71,0.0,eia.gov,false,
2023-12-06 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.93,544.43,8.02,0.0,eia.gov,false,
2023-12-06 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,430.3,541.23,8.54,0.0,eia.gov,false,
2023-12-06 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,428.25,538.82,8.88,0.0,eia.gov,false,
2023-12-06 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,430.01,540.88,8.6,0.0,eia.gov,false,
2023-12-06 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,431.24,542.22,8.48,0.0,eia.gov,false,
2023-12-06 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.74,545.42,7.81,0.0,eia.gov,false,
2023-12-06 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.24,547.42,7.36,0.29,eia.gov,false,
2023-12-06 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.15,558.08,5.88,1.59,eia.gov,false,
2023-12-06 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,446.45,560.91,5.42,2.46,eia.gov,false,
2023-12-06 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,431.88,543.43,8.23,4.58,eia.gov,false,
2023-12-06 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.86,545.83,7.85,4.63,eia.gov,false,
2023-12-06 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.74,557.72,5.79,3.77,eia.gov,false,
2023-12-06 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.62,556.4,6.03,3.79,eia.gov,false,
2023-12-06 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.78,557.82,5.74,3.66,eia.gov,false,
2023-12-06 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,449.18,564.31,4.58,3.01,eia.gov,false,
2023-12-06 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,448.73,563.74,4.81,1.18,eia.gov,false,
2023-12-06 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.27,552.72,6.16,0.11,eia.gov,false,
2023-12-06 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.96,557.33,5.24,0.0,eia.gov,false,
2023-12-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.35,557.76,5.22,0.0,eia.gov,false,
2023-12-07 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.95,557.06,5.49,0.0,eia.gov,false,
2023-12-07 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.44,555.11,5.9,0.0,eia.gov,false,
2023-12-07 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.03,551.98,6.58,0.0,eia.gov,false,
2023-12-07 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.48,547.51,7.46,0.0,eia.gov,false,
2023-12-07 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.02,545.31,8.14,0.0,eia.gov,false,
2023-12-07 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,430.96,541.41,8.92,0.0,eia.gov,false,
2023-12-07 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,429.58,539.57,9.33,0.0,eia.gov,false,
2023-12-07 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,429.14,539.0,9.45,0.0,eia.gov,false,
2023-12-07 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,429.02,539.03,9.33,0.0,eia.gov,false,
2023-12-07 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,428.61,538.99,9.02,0.0,eia.gov,false,
2023-12-07 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.12,544.81,7.77,0.02,eia.gov,false,
2023-12-07 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.47,549.1,6.96,0.37,eia.gov,false,
2023-12-07 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.17,557.01,5.98,1.77,eia.gov,false,
2023-12-07 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.58,565.81,4.7,2.05,eia.gov,false,
2023-12-07 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.07,548.46,7.43,3.9,eia.gov,false,
2023-12-07 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,428.01,538.77,8.98,5.1,eia.gov,false,
2023-12-07 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.71,544.41,8.08,4.66,eia.gov,false,
2023-12-07 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.24,558.35,5.69,3.45,eia.gov,false,
2023-12-07 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.24,558.4,5.64,3.11,eia.gov,false,
2023-12-07 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.18,558.37,5.64,2.39,eia.gov,false,
2023-12-07 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.28,549.23,6.75,1.33,eia.gov,false,
2023-12-07 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.07,549.1,6.56,0.12,eia.gov,false,
2023-12-07 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.06,557.54,5.18,0.0,eia.gov,false,
2023-12-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.51,553.34,5.78,0.01,eia.gov,false,
2023-12-08 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.05,555.25,5.41,0.0,eia.gov,false,
2023-12-08 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.6,553.39,5.78,0.0,eia.gov,false,
2023-12-08 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.27,545.65,7.1,0.0,eia.gov,false,
2023-12-08 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.44,544.34,7.57,0.0,eia.gov,false,
2023-12-08 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.23,547.41,7.32,0.0,eia.gov,false,
2023-12-08 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.79,544.29,7.98,0.0,eia.gov,false,
2023-12-08 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.76,545.43,7.8,0.0,eia.gov,false,
2023-12-08 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.02,545.71,7.79,0.0,eia.gov,false,
2023-12-08 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.85,547.87,7.48,0.0,eia.gov,false,
2023-12-08 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,431.07,542.23,8.25,0.0,eia.gov,false,
2023-12-08 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.14,547.35,7.23,0.02,eia.gov,false,
2023-12-08 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.97,551.03,6.47,0.26,eia.gov,false,
2023-12-08 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.0,545.21,7.41,1.28,eia.gov,false,
2023-12-08 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,429.17,540.61,8.27,2.34,eia.gov,false,
2023-12-08 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.32,546.78,7.36,2.5,eia.gov,false,
2023-12-08 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.28,552.65,6.5,2.4,eia.gov,false,
2023-12-08 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.72,556.81,5.78,2.21,eia.gov,false,
2023-12-08 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.48,545.99,7.3,2.34,eia.gov,false,
2023-12-08 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,432.93,545.62,7.02,1.53,eia.gov,false,
2023-12-08 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,433.39,546.32,6.73,0.99,eia.gov,false,
2023-12-08 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,431.5,544.16,6.92,0.54,eia.gov,false,
2023-12-08 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,435.06,548.45,6.15,0.03,eia.gov,false,
2023-12-08 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.04,550.83,5.78,0.01,eia.gov,false,
2023-12-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.21,553.23,5.57,0.01,eia.gov,false,
2023-12-09 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.0,549.44,6.13,0.0,eia.gov,false,
2023-12-09 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,436.4,549.82,6.16,0.0,eia.gov,false,
2023-12-09 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,438.86,552.52,5.89,0.0,eia.gov,false,
2023-12-09 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.03,552.59,6.06,0.0,eia.gov,false,
2023-12-09 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.49,553.01,6.11,0.0,eia.gov,false,
2023-12-09 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.36,556.18,5.82,0.0,eia.gov,false,
2023-12-09 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.92,556.75,5.82,0.0,eia.gov,false,
2023-12-09 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.74,556.49,5.88,0.0,eia.gov,false,
2023-12-09 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,442.46,556.16,5.93,0.0,eia.gov,false,
2023-12-09 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.49,555.0,6.11,0.0,eia.gov,false,
2023-12-09 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.75,553.01,6.35,0.0,eia.gov,false,
2023-12-09 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,430.53,542.17,7.88,0.26,eia.gov,false,
2023-12-09 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.94,547.52,7.14,1.76,eia.gov,false,
2023-12-09 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,437.96,551.09,6.72,2.63,eia.gov,false,
2023-12-09 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.22,554.98,6.06,2.82,eia.gov,false,
2023-12-09 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.5,557.73,5.6,2.58,eia.gov,false,
2023-12-09 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.74,554.48,6.12,2.86,eia.gov,false,
2023-12-09 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.93,553.69,6.16,2.74,eia.gov,false,
2023-12-09 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.85,553.74,6.06,2.7,eia.gov,false,
2023-12-09 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.41,562.9,4.45,1.77,eia.gov,false,
2023-12-09 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,449.84,566.08,3.64,0.81,eia.gov,false,
2023-12-09 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.54,563.69,3.63,0.07,eia.gov,false,
2023-12-09 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,446.16,562.14,3.77,0.01,eia.gov,false,
2023-12-10 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,446.69,562.61,3.85,0.0,eia.gov,false,
2023-12-10 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.78,560.32,4.2,0.01,eia.gov,false,
2023-12-10 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,444.44,559.98,4.24,0.0,eia.gov,false,
2023-12-10 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,447.19,563.01,3.98,0.0,eia.gov,false,
2023-12-10 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,451.48,567.84,3.5,0.0,eia.gov,false,
2023-12-10 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.87,569.26,3.47,0.0,eia.gov,false,
2023-12-10 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,453.25,569.53,3.57,0.0,eia.gov,false,
2023-12-10 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,454.78,571.22,3.41,0.0,eia.gov,false,
2023-12-10 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,455.39,571.9,3.34,0.0,eia.gov,false,
2023-12-10 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,453.31,569.42,3.71,0.0,eia.gov,false,
2023-12-10 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,454.81,571.19,3.45,0.0,eia.gov,false,
2023-12-10 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.86,568.92,3.77,0.0,eia.gov,false,
2023-12-10 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,448.04,563.32,4.54,0.27,eia.gov,false,
2023-12-10 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,445.08,559.88,5.12,1.53,eia.gov,false,
2023-12-10 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,440.92,554.97,5.94,2.67,eia.gov,false,
2023-12-10 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.95,548.02,6.91,3.24,eia.gov,false,
2023-12-10 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.69,547.78,6.88,3.27,eia.gov,false,
2023-12-10 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,434.41,547.64,6.72,3.14,eia.gov,false,
2023-12-10 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.83,554.21,5.54,2.32,eia.gov,false,
2023-12-10 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,446.08,561.76,4.24,1.41,eia.gov,false,
2023-12-10 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,449.42,565.79,3.5,0.78,eia.gov,false,
2023-12-10 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.08,566.68,3.23,0.3,eia.gov,false,
2023-12-10 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,451.66,568.52,2.95,0.02,eia.gov,false,
2023-12-10 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.24,569.2,2.86,0.01,eia.gov,false,
2023-12-11 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.4,569.29,2.93,0.0,eia.gov,false,
2023-12-11 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.05,566.52,3.32,0.0,eia.gov,false,
2023-12-11 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,446.98,562.89,3.84,0.0,eia.gov,false,
2023-12-11 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,448.46,564.52,3.73,0.0,eia.gov,false,
2023-12-11 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,451.7,568.04,3.5,0.0,eia.gov,false,
2023-12-11 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,453.44,570.04,3.23,0.0,eia.gov,false,
2023-12-11 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,454.55,571.2,3.18,0.0,eia.gov,false,
2023-12-11 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.69,568.95,3.55,0.0,eia.gov,false,
2023-12-11 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.59,566.43,3.95,0.0,eia.gov,false,
2023-12-11 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,450.62,566.45,3.95,0.0,eia.gov,false,
2023-12-11 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,448.72,564.28,4.2,0.0,eia.gov,false,
2023-12-11 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,443.65,558.47,4.85,0.01,eia.gov,false,
2023-12-11 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,439.96,554.11,5.47,0.29,eia.gov,false,
2023-12-11 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,441.77,555.93,5.65,1.78,eia.gov,false,
2023-12-11 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,451.41,567.21,4.18,2.04,eia.gov,false,
2023-12-11 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,452.22,568.17,4.06,2.26,eia.gov,false,
2023-12-11 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,456.04,572.68,3.32,2.09,eia.gov,false,
2023-12-11 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,456.02,572.66,3.26,2.33,eia.gov,false,
2023-12-11 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.86,579.6,2.14,1.81,eia.gov,false,
2023-12-11 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,461.48,579.14,2.16,1.86,eia.gov,false,
2023-12-11 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,462.15,579.99,1.95,1.62,eia.gov,false,
